f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
3520000000.0,3.6720843197445974,-2.163275727242562,4.9969291411806225,-3.0506353692781567,3.6715148480883513,-2.1632912682156906
3525000000.0,3.6711359824129475,-2.1607410318568294,5.008925205860031,-3.058244539222672,3.670566590225902,-2.1607565899535572
3530000000.0,3.670190504767754,-2.15821314239949,5.01749352712494,-3.066739271297232,3.6696211744268616,-2.158228727146853
3535000000.0,3.6692478719060997,-2.1556920306137473,5.024644379402008,-3.057931618873315,3.668678573330608,-2.1557075480001338
3540000000.0,3.668308069030015,-2.1531776683930377,5.0290951780981,-3.0542343790538626,3.6677387938732147,-2.15319315020408
3545000000.0,3.6673710814456,-2.1506700277800777,5.049710172247045,-3.0437877210218436,3.666801910748753,-2.150685415249686
3550000000.0,3.6664368945621626,-2.1481690809659195,5.055993761211898,-3.0297562650632397,3.665867743855492,-2.14818437275251
3555000000.0,3.665505493891357,-2.1456748002890174,5.05942597770586,-3.022765356729797,3.6649363566084583,-2.1456900393068903
3560000000.0,3.664576865046339,-2.143187158234293,5.062856568651334,-2.9984055423382574,3.6640077176747545,-2.143202247793364
3565000000.0,3.6636509937409216,-2.1407061274322143,5.0598653332234,-2.9863031361116086,3.663081816961628,-2.1407211444763
3570000000.0,3.662727865788742,-2.1382316806578765,5.065104641020044,-2.9601967306380197,3.662158685875894,-2.138246536183941
3575000000.0,3.6618074671024363,-2.1357637908300955,5.0685981317092255,-2.906422694245044,3.661238234473078,-2.135778334176899
3580000000.0,3.660889783692822,-2.1333024310105007,5.0496450822748375,-2.901270221065773,3.6603204428878153,-2.133316963466782
3585000000.0,3.659974801668088,-2.130847574402641,5.01348222537029,-2.902080155146137,3.6594052668802726,-2.130862152939342
3590000000.0,3.6590625072329916,-2.128399194351091,5.001240587434405,-2.8874487039137295,3.6584928884337127,-2.1284137003755004
3595000000.0,3.6581528866880637,-2.125957264340571,4.978471205164082,-2.876568596912692,3.6575831318686842,-2.1259717333750334
3600000000.0,3.657245926428821,-2.1235217579950634,4.95857295292475,-2.8955550145710323,3.656676093138802,-2.1235363484773417
3605000000.0,3.656341612944986,-2.12109264907695,4.937779742365805,-2.8913844506555386,3.6557716643161804,-2.121107235795395
3610000000.0,3.655439932819717,-2.1186699114861383,4.932093745803463,-2.9186917383021487,3.654869993566468,-2.1186846447720167
3615000000.0,3.654540872728836,-2.116253519259208,4.920644397659824,-2.9282207069205146,3.653970887140099,-2.1162683101686897
3620000000.0,3.6536444194400777,-2.1138434465685583,4.924590164275221,-2.9380591765606456,3.6530744716026065,-2.113858276468303
3625000000.0,3.6527505598123313,-2.1114396677215574,4.89670412866499,-2.9670707825653633,3.652180500632376,-2.1114546826144704
3630000000.0,3.6518592807949015,-2.1090421571597067,4.936828879986918,-2.95656336819331,3.6512894307108823,-2.109057053592135
3635000000.0,3.6509705694267676,-2.1066508894578053,4.939140136689974,-2.962622070434177,3.650400743215708,-2.106665806896664
3640000000.0,3.650084412835855,-2.10426583932312,4.9533664666157255,-2.9550781052913555,3.6495146582936178,-2.1042806874917024
3645000000.0,3.6492007982383092,-2.101886981594565,4.958375557834571,-2.955537314560373,3.6486310752401625,-2.1019018165283203
3650000000.0,3.6483197129377807,-2.0995142912418836,4.9714374514972075,-2.9517023287082775,3.6477500603146353,-2.099529078625621
3655000000.0,3.647441144324712,-2.0971477433648404,4.978094869035109,-2.938889663657431,3.646871514832798,-2.0971624419825288
3660000000.0,3.646565079875637,-2.0947873131924135,4.975597520370723,-2.9333024708934263,3.6459954325541664,-2.0948019751536124
3665000000.0,3.6456915071524802,-2.0924329760819957,4.976733513563053,-2.9288983965794686,3.645121863639396,-2.092447603058005
3670000000.0,3.644820413801867,-2.090084707518605,4.979931238151262,-2.926460135694182,3.6442507881312953,-2.0900993075957506
3675000000.0,3.6439517875544407,-2.0877424831140927,4.9945480455657085,-2.9274415279423747,3.643382247594988,-2.0877570598031565
3680000000.0,3.64308561622418,-2.0854062786063627,4.994489929435041,-2.91171466243768,3.6425160580912026,-2.085420759156861
3685000000.0,3.6422218877077297,-2.083076069858594,4.990316242233583,-2.905025551742072,3.6416523008546444,-2.083090509974946
3690000000.0,3.6413605899837362,-2.0807518328584744,4.994267128825335,-2.8930268343764616,3.640791012055285,-2.080766192052093
3695000000.0,3.6405017111121833,-2.0784335437174284,4.995253061561184,-2.881659339535344,3.6399321264738096,-2.0784478295407682
3700000000.0,3.639645239233742,-2.0761211786698617,4.996749957457389,-2.876342638940588,3.6390756590462763,-2.076135423878893
3705000000.0,3.6387911625691203,-2.073814714072405,5.001897370165101,-2.8541949807796274,3.638221583413706,-2.0738288204602413
3710000000.0,3.637939469418423,-2.071514126403165,4.995868925351821,-2.842855187616589,3.6373698445368556,-2.0715281694961947
3715000000.0,3.6370901481605133,-2.069219392260982,4.992366644481331,-2.834765913465924,3.6365204960757174,-2.0692333864963683
3720000000.0,3.6362431872523864,-2.0669304883646853,4.97923959942133,-2.8167631297650066,3.635673440853369,-2.066944392924116
3725000000.0,3.6353985752285394,-2.0646473915523704,4.977315253987782,-2.8070633704886028,3.6348288079534803,-2.064661236310386
3730000000.0,3.6345563007003583,-2.062370078780659,4.959141099885089,-2.7878356825785797,3.6339864097600776,-2.062383834919224
3735000000.0,3.6337163523554987,-2.060098527123985,4.945101580948363,-2.7765382538576784,3.6331463719890684,-2.060112232401266
3740000000.0,3.632878718957284,-2.0578327137738697,4.924093251810249,-2.774619046135031,3.6323086248692005,-2.0578464293325083
3745000000.0,3.632043389344099,-2.0555726160382153,4.910920221674945,-2.7783880132460936,3.6314732323993164,-2.055586361447291
3750000000.0,3.631210352428795,-2.0533182113405903,4.886930754382499,-2.7861486124487307,3.6306400795338565,-2.0533320231869507
3755000000.0,3.6303795971980968,-2.051069477219533,4.878111912184566,-2.801804572639945,3.6298093013717545,-2.0510833768510026
3760000000.0,3.629551112712018,-2.0488263913278475,4.86700025298416,-2.820304389314961,3.628980784933302,-2.0488403972481057
3765000000.0,3.6287248881032816,-2.046588931431915,4.877628329679773,-2.8348266333263727,3.6281546408384138,-2.0466029929353575
3770000000.0,3.6279009125767403,-2.044357075411003,4.888938425615405,-2.8553318259775815,3.6273307576744167,-2.044371224801228
3775000000.0,3.6270791754088116,-2.042130801256583,4.915019125956322,-2.865258709460974,3.6265091802000367,-2.0421449614434404
3780000000.0,3.626259665946906,-2.039910087071653,4.943888584332817,-2.8677855175965976,3.6256898368375796,-2.0399242135380025
3785000000.0,3.6254423736088737,-2.0376949110700586,4.962673147272042,-2.850195314261834,3.6248726279756105,-2.0377089056431057
3790000000.0,3.624627287882445,-2.035485251575832,4.982967093815261,-2.8318596311763082,3.6240576328657723,-2.035499107390797
3795000000.0,3.62381439832468,-2.033281087022519,4.983334303514448,-2.8031757044559678,3.6232447083813684,-2.033294774318765
3800000000.0,3.6230036945614286,-2.0310823959525255,4.978023816597418,-2.7839338727194174,3.6224339512749806,-2.0310959753846904
3805000000.0,3.6221951662867813,-2.0288891570164576,4.9790219866976235,-2.76045237008249,3.6216253981403996,-2.028902596293903
3810000000.0,3.6213888032625423,-2.026701348972475,4.966800027360746,-2.7556561328641336,3.6208189643120052,-2.026714770510134
3815000000.0,3.620584595317694,-2.0245189506856405,4.956313328652091,-2.7412826881546826,3.6200146813034872,-2.024532299319986
3820000000.0,3.619782532347871,-2.0223419411272823,4.950982673048066,-2.7345441430512056,3.6192125827457997,-2.0223552514319407
3825000000.0,3.618982604314841,-2.0201702993743544,4.925727385661194,-2.729864438094256,3.618412513020538,-2.020183611622394
3830000000.0,3.618184801245987,-2.0180040046088044,4.917113157374478,-2.7267816177449764,3.617614661837944,-2.01801730334741
3835000000.0,3.617389113233794,-2.0158430361169435,4.907409042464441,-2.7460676511199686,3.616818951787162,-2.0158564450563112
3840000000.0,3.6165955304353434,-2.013687373288827,4.906966313036813,-2.7419930151718144,3.6160253641258038,-2.013700751542354
3845000000.0,3.6158040430718072,-2.011536995617628,4.900160042459076,-2.7415638605927195,3.6152338422870236,-2.0115503721621226
3850000000.0,3.6150146414279525,-2.009391882699028,4.90372677809131,-2.743082898783774,3.614444465628444,-2.009405253487443
3855000000.0,3.6142273158516454,-2.0072520142306005,4.90868767135631,-2.736727137290621,3.613657161515887,-2.0072653341933653
3860000000.0,3.613442056753361,-2.0051173700112077,4.903084174486462,-2.727184395797372,3.612871861491602,-2.0051306367625705
3865000000.0,3.6126588546057,-2.0029879299403968,4.90254740002948,-2.733920067906393,3.6120886693434424,-2.003001225327534
3870000000.0,3.6118776999429034,-2.000863674017799,4.905505901780451,-2.7265985728834425,3.6113075237842485,-2.0008769161447297
3875000000.0,3.611098583360379,-1.9987445823425394,4.898489691739821,-2.71959965916846,3.610528362145291,-1.998757787234503
3880000000.0,3.6103214955142273,-1.996630635112642,4.89108737713784,-2.717031538771424,3.609751233489908,-1.9966438275725111
3885000000.0,3.609546427120773,-1.994521812624445,4.897622472596288,-2.7164593785940396,3.608976203328234,-1.9945349836739863
3890000000.0,3.6087733689560997,-1.992418095272019,4.8975163168705125,-2.7111280071261623,3.6082031402782446,-1.992431228365943
3895000000.0,3.60800231185559,-1.9903194635465884,4.897028834748335,-2.7144393749687206,3.607432088573762,-1.9903326065457951
3900000000.0,3.607233246713469,-1.9882258980359562,4.890016002092681,-2.704502036668858,3.6066629741550242,-1.9882389877821314
3905000000.0,3.606466164482352,-1.9861373794239336,4.888915721453698,-2.6915436385360123,3.6058958705961968,-1.9861503910095901
3910000000.0,3.6057010561727947,-1.984053888489774,4.894880732057954,-2.689522229157286,3.6051307952912452,-1.9840668714801464
3915000000.0,3.6049379128528503,-1.98197540610761,4.890866500086577,-2.6858084115551533,3.6043676279798804,-1.9819883656805461
3920000000.0,3.604176725647628,-1.9799019132458935,4.888051511202387,-2.690632057918804,3.6036064356591875,-1.979914894353596
3925000000.0,3.6034174857388557,-1.9778333909668422,4.8830428037579585,-2.685755754691009,3.602847164647012,-1.97784634374021
3930000000.0,3.602660184364447,-1.9757698204258873,4.885333148178034,-2.6789078478556423,3.6020898692087258,-1.975782723581023
3935000000.0,3.601904812818072,-1.9737111828711265,4.88788718692694,-2.672340221781055,3.601334505416966,-1.973724037537473
3940000000.0,3.6011513624487326,-1.971657459642778,4.879717452532951,-2.67136146153918,3.60058101228652,-1.971670311929672
3945000000.0,3.6003998246603377,-1.9696086321726438,4.878033101107976,-2.6642637770569166,3.5998294583015586,-1.969621439264191
3950000000.0,3.599650190911288,-1.9675646819835708,4.8795783065736735,-2.6616102345607215,3.5990798324300717,-1.967577463467188
3955000000.0,3.5989024527140607,-1.9655255906889182,4.8760125388497055,-2.6536524099716448,3.5983320664695495,-1.9655383250462262
3960000000.0,3.598156601634797,-1.9634913399920293,4.876259569740853,-2.6478758027735436,3.597586211596699,-1.963504033591394
3965000000.0,3.5974126292928945,-1.961461911685704,4.87790479696765,-2.649099338388622,3.5968422533236626,-1.9614746007019968
3970000000.0,3.596670527360606,-1.9594372876516792,4.868524826820585,-2.6444887819196805,3.5961000967441517,-1.9594499563508254
3975000000.0,3.595930287562635,-1.957417449860107,4.864116615215708,-2.642951046343005,3.5953598339302935,-1.957430107755439
3980000000.0,3.5951919016757428,-1.9554023803690428,4.867845522482337,-2.635940395314453,3.5946214614061276,-1.9554149857469205
3985000000.0,3.594455361528349,-1.9533920613239313,4.862470369106779,-2.6321871582555625,3.593884889723823,-1.9534046452696403
3990000000.0,3.593720659000149,-1.9513864749570995,4.863536701172128,-2.626159685211895,3.593150187434681,-1.9513990156524186
3995000000.0,3.5929877860217188,-1.9493856035872517,4.860412831851985,-2.6265612043933197,3.5924173012785015,-1.9493981422290816
4000000000.0,3.5922567345741387,-1.9473894296189684,4.857370740892687,-2.6189130492616814,3.591686225285276,-1.947401922231708
4005000000.0,3.591527496688607,-1.9453979355422062,4.859519223460223,-2.618293885319787,3.590957001450094,-1.945410412809509
4010000000.0,3.590800064446066,-1.943411103931807,4.857256284524837,-2.6134869778604473,3.5902295530555715,-1.943423549527572
4015000000.0,3.590074429976829,-1.9414289174470034,4.850774674605836,-2.608253470003504,3.589503878825765,-1.9414413352803999
4020000000.0,3.5893505854602052,-1.9394513588309321,4.8505455093786285,-2.6042214606856007,3.588780030356853,-1.9394637462536086
4025000000.0,3.5886285231241377,-1.937478410910148,4.849201471046858,-2.6038260729741527,3.5880579633550176,-1.937490789371051
4030000000.0,3.5879082352448353,-1.9355100565941439,4.849535507775975,-2.59692225544651,3.5873376703370488,-1.9355223881928112
4035000000.0,3.587189714146412,-1.933546278874872,4.844152514353079,-2.593181012748497,3.586619117644498,-1.933558589291042
4040000000.0,3.586472952200529,-1.9315870608262675,4.843889979543555,-2.588209323118799,3.585902350136669,-1.9315993358084982
4045000000.0,3.585757941826041,-1.9296323856037778,4.842657995886141,-2.583439466392194,3.5851873292124963,-1.9296446276951276
4050000000.0,3.5850446754886396,-1.927682236443894,4.838401372291828,-2.5802126172257847,3.5844740381628823,-1.9276944585361007
4055000000.0,3.58433314570051,-1.9257365966636837,4.835613690705034,-2.579940801845399,3.583762496027016,-1.9257488126479452
4060000000.0,3.5836233450199795,-1.9237954496603291,4.832332380646047,-2.5757860188530155,3.5830526745582043,-1.9238076391754941
4065000000.0,3.582915266051178,-1.921858778910668,4.831674257605423,-2.5697740509521445,3.5823445862866734,-1.9218709279937616
4070000000.0,3.5822089014436953,-1.9199265679707365,4.8278972583742945,-2.567779406025317,3.5816382013961654,-1.91993870308472
4075000000.0,3.581504243892243,-1.9179988004753161,4.828302222013233,-2.564410149686094,3.5809335442223653,-1.918010907952736
4080000000.0,3.5808012861363236,-1.916075460137482,4.828297677933752,-2.5600721803836106,3.5802305831711543,-1.9160875353307947
4085000000.0,3.580100020959893,-1.9141565307481592,4.821704080732025,-2.555455849589984,3.5795292785091823,-1.9141685819782306
4090000000.0,3.5794004411910367,-1.9122419961756718,4.820407568122013,-2.55473418109708,3.578829693801189,-1.9122540366960374
4095000000.0,3.578702539701639,-1.9103318403653078,4.8178969207579865,-2.553729190603613,3.5781317803570096,-1.9103438704562874
4100000000.0,3.578006309407064,-1.9084260473388754,4.817326890192848,-2.54524513185422,3.5774355374875304,-1.9084380235500997
4105000000.0,3.5773117432658306,-1.9065246011942707,4.816067944633154,-2.5437841426507575,3.576740965497406,-1.9065365626555963
4110000000.0,3.576618834279295,-1.904627486105043,4.813931099268432,-2.5380002101034482,3.57604803943562,-1.904639410697299
4115000000.0,3.575927575491338,-1.9027346863199648,4.809287267343367,-2.536665667218019,3.5753567566324844,-1.9027466019250916
4120000000.0,3.5752379599880486,-1.9008461861626063,4.806616799721964,-2.53660802765953,3.5746671297092725,-1.9008580967561255
4125000000.0,3.5745499808974164,-1.8989619700309073,4.807653512976686,-2.529665573163292,3.573979148997287,-1.8989738327779315
4130000000.0,3.573863631389022,-1.8970820223967597,4.802054782208991,-2.5286289358228173,3.573292770741362,-1.8970938792280807
4135000000.0,3.5731789046737332,-1.8952063278055862,4.805328634679559,-2.5298445889454975,3.572608066707681,-1.8952181776745074
4140000000.0,3.572495794003401,-1.8933348708759241,4.803363333286587,-2.523262590445475,3.5719249386651897,-1.893346679359476
4145000000.0,3.5718142926705605,-1.891467636299013,4.800065204391186,-2.5264938072289365,3.571243427408038,-1.8914794585875268
4150000000.0,3.5711343940081335,-1.889604608838384,4.798986866105065,-2.5192825782774086,3.5705635152367017,-1.8896163850299068
4155000000.0,3.570456091389133,-1.8877457733294496,4.79984631262205,-2.5158948431140233,3.569885215313557,-1.8877575212487487
4160000000.0,3.5697793782263703,-1.8858911146791018,4.79573476509298,-2.515896238157052,3.5692084829836865,-1.8859028601498748
4165000000.0,3.5691042479721644,-1.884040617865306,4.796995437724566,-2.509588765912887,3.5685333532098453,-1.884052318659403
4170000000.0,3.568430694118056,-1.8821942679367032,4.795583323086082,-2.509701547374786,3.5678597949808366,-1.8822059628602152
4175000000.0,3.56775871019452,-1.8803520500122115,4.7918557987034625,-2.5005644237604856,3.567187780234371,-1.8803636924454807
4180000000.0,3.567088289770684,-1.8785139492806322,4.795378134449632,-2.5061127152061986,3.566517390342363,-1.8785256078898407
4185000000.0,3.5664194264540443,-1.8766799510002552,4.789104023409653,-2.4968092019545285,3.565848482134839,-1.8766915600550493
4190000000.0,3.565752113890192,-1.8748500404984714,4.790283044142372,-2.497905533223994,3.565181180700294,-1.8748616451407123
4195000000.0,3.565086345762535,-1.8730242031713842,4.785956867837721,-2.4918176129647636,3.5645153830627696,-1.873035772787497
4200000000.0,3.564422115792022,-1.871202424483426,4.7912836764449835,-2.4881511534997864,3.5638511795002676,-1.8712139576336098
4205000000.0,3.563759417736874,-1.869384689966975,4.787563971179098,-2.485094959868403,3.5631884597654544,-1.869396203629522
4210000000.0,3.563098245392313,-1.8675709852219748,4.786505655495152,-2.484984613120372,3.5625272846093847,-1.8675824913396348
4215000000.0,3.5624385925902953,-1.8657612959155587,4.784352806870285,-2.473617403912816,3.5618676060117664,-1.8657727351960527
4220000000.0,3.561780453199247,-1.8639556077816728,4.788542720746725,-2.476284391213915,3.5612094964555996,-1.8639670465974945
4225000000.0,3.5611238211238,-1.8621539066207058,4.784917908768503,-2.467033973831783,3.5605528337627197,-1.8621652923096221
4230000000.0,3.560468690304532,-1.860356178299117,4.778384831580534,-2.4675737344673188,3.559897671489318,-1.8603675683147585
4235000000.0,3.559815054717709,-1.85856240874907,4.779416647363104,-2.4557751935826535,3.5592440265727867,-1.8585737248415406
4240000000.0,3.5591629083750256,-1.8567725839680653,4.7765534272261245,-2.4570493509541547,3.558591869771808,-1.8567839027881725
4245000000.0,3.558512245323356,-1.8549866900185803,4.776554079105024,-2.4504466667926845,3.5579411997020634,-1.8549979646093047
4250000000.0,3.557863059644496,-1.8532047130277063,4.777965457014163,-2.4492247387992583,3.557292022859232,-1.8532159703245124
4255000000.0,3.5572153454549156,-1.8514266391867906,4.775535294821358,-2.4412745861662715,3.5566442864001306,-1.851437848707653
4260000000.0,3.5565690969055113,-1.849652454751081,4.778061882106719,-2.442868630373669,3.5559980570420264,-1.8496636604935721
4265000000.0,3.5559243081813596,-1.8478821460393724,4.772354106851668,-2.433208130743305,3.555353225661071,-1.8478932998310391
4270000000.0,3.5552809735014708,-1.8461156994336536,4.777224914839873,-2.432423339937941,3.5547099191740354,-1.8461268329562777
4275000000.0,3.554639087118549,-1.84435310137876,4.776877802595711,-2.4289399813941044,3.5540680286096107,-1.8443642080996132
4280000000.0,3.5539986433187525,-1.842594338382025,4.77143846211969,-2.420741651506307,3.5534275457868936,-1.842605400715718
4285000000.0,3.553359636421452,-1.8408393970129364,4.772597109764884,-2.4208525392367317,3.5527885483942288,-1.8408504496518594
4290000000.0,3.5527220607789975,-1.8390882639027935,4.771310722661397,-2.4120684932667453,3.5521509552245054,-1.8390992625866016
4295000000.0,3.552085910776484,-1.8373409257443656,4.768348995569969,-2.4087056775428946,3.551514787061879,-1.8373519023868914
4300000000.0,3.551451180831516,-1.835597369291556,4.768967074125961,-2.4042963473663423,3.550880056645059,-1.8356083126721474
4305000000.0,3.5508178653939795,-1.8338575813590627,4.766363760349076,-2.3978364750814634,3.550246720124659,-1.833868485452917
4310000000.0,3.5501859589458116,-1.8321215488220477,4.7660216251513,-2.392136131603177,3.5496148059618604,-1.8321324142068482
4315000000.0,3.5495554560007747,-1.8303892586158033,4.761989663232276,-2.38727520324901,3.5489842767064697,-1.830400095629699
4320000000.0,3.5489263511042304,-1.828660697735423,4.758522682995025,-2.3812725292775725,3.5483551467477534,-1.828671499366396
4325000000.0,3.5482986388329163,-1.8269358532354718,4.7545008635847585,-2.37991238897331,3.5477274137312014,-1.8269466453761134
4330000000.0,3.5476723137947266,-1.8252147122296654,4.746799880569946,-2.3746337414742444,3.547101042005969,-1.8252254795897112
4335000000.0,3.5470473706284866,-1.823497261890541,4.744010623426036,-2.3733033347230603,3.54647608478007,-1.8235080179915528
4340000000.0,3.5464238040037426,-1.8217834894491407,4.742486251360311,-2.3690527005676376,3.5458525062998874,-1.8217942166217476
4345000000.0,3.545801608620539,-1.8200733821946882,4.741018058296997,-2.370311503489947,3.54523030801655,-1.8200841099626335
4350000000.0,3.545180779209206,-1.8183669274742733,4.738685323798307,-2.3636399050296637,3.544609458591816,-1.818377614598198
4355000000.0,3.5445613105301486,-1.8166641126925374,4.734879459202521,-2.363955231663185,3.5439899729703632,-1.8166747990283891
4360000000.0,3.5439431973736326,-1.8149649253113573,4.732144153969637,-2.360517071464147,3.543371842718481,-1.8149755890300618
4365000000.0,3.543326434559577,-1.8132693528495365,4.735465135197681,-2.3568975972930244,3.542755095029378,-1.8132799834578
4370000000.0,3.5427110169373455,-1.8115773828824935,4.735936676542758,-2.3598133194875377,3.5421396875261864,-1.8115880199788055
4375000000.0,3.5420969393855404,-1.8098890030419565,4.730314357555532,-2.363071194963361,3.541525587848437,-1.8098996580560933
4380000000.0,3.541484196811798,-1.808204201015655,4.731705538863589,-2.35323783480622,3.5409128402896206,-1.8082147925937462
4385000000.0,3.5408727841525867,-1.8065229645470193,4.731901844287331,-2.3549312656853716,3.540301434332698,-1.806533556510734
4390000000.0,3.540262696373004,-1.804845281434875,4.734344334102498,-2.346276477478571,3.539691349019165,-1.8048558146175957
4395000000.0,3.539653928466578,-1.8031711395331467,4.732836077794951,-2.3459240594496973,3.5390825754360713,-1.8031816648092316
4400000000.0,3.5390464754550695,-1.8015005267505568,4.735997863924692,-2.339680595236948,3.5384751325279176,-1.8015110050531429
4405000000.0,3.5384403323882747,-1.799833431050333,4.740732467888381,-2.335833471937245,3.5378690118204195,-1.7998438727341446
4410000000.0,3.5378354943438315,-1.798169840449909,4.733562003369351,-2.3302170190667697,3.5372641292553992,-1.7981802549678279
4415000000.0,3.5372319564270245,-1.7965097430206367,4.727451588902419,-2.3258343130627828,3.5366605545160823,-1.7965201353467624
4420000000.0,3.5366297137705938,-1.7948531268874925,4.735400718010296,-2.3176465391996546,3.5360583444495037,-1.7948634541255093
4425000000.0,3.536028761534545,-1.7931999802287912,4.726563535019518,-2.2984661931716865,3.535457316873312,-1.7932102104096326
4430000000.0,3.53542909490596,-1.7915502912758952,4.726833612148067,-2.3075345792496726,3.5348576693232134,-1.7915605612127223
4435000000.0,3.5348307090988094,-1.7899040483129323,4.7215561225323315,-2.297509336560909,3.5342592420515206,-1.7899142646265238
4440000000.0,3.5342335993537666,-1.7882612396765112,4.718634198192243,-2.290729518648028,3.5336621086795654,-1.7882714160142188
4445000000.0,3.5336377609380243,-1.7866218537554392,4.713891139424348,-2.287807840649188,3.533066243137753,-1.786632013733317
4450000000.0,3.5330431891451104,-1.7849858789904434,4.702153492320057,-2.292365840822627,3.532471618928274,-1.7849960738394015
4455000000.0,3.532449879294706,-1.7833533038738905,4.706823005207226,-2.2868001863562735,3.5318783279979997,-1.7833634530840456
4460000000.0,3.531857826732467,-1.7817241169495133,4.6970708467050075,-2.283185689315608,3.5312862204808875,-1.781734254188531
4465000000.0,3.531267026829844,-1.7800983068121323,4.691405320677719,-2.2830727355975817,3.5306953931007006,-1.7801084441674289
4470000000.0,3.5306774749839063,-1.7784758621073853,4.685587220941156,-2.2875114961100733,3.530105820244943,-1.7784860240604665
4475000000.0,3.5300891666171625,-1.776856771531455,4.688851882053268,-2.28214950306766,3.529517523591835,-1.7768668913126837
4480000000.0,3.529502097177391,-1.7752410238307985,4.680156162966698,-2.2917614107417292,3.5289304259967005,-1.7752512003880607
4485000000.0,3.528916262137463,-1.7736286078018797,4.688591479113427,-2.2908391920003255,3.5283446373863225,-1.7736387577032342
4490000000.0,3.528331656995172,-1.7720195122909046,4.691234033584636,-2.292575531453091,3.527760052020752,-1.772029658963145
4495000000.0,3.5277482772730635,-1.7704137261935526,4.690734790328478,-2.2870443110695713,3.5271766636976962,-1.7704238357860604
4500000000.0,3.5271661185182643,-1.7688112384547177,4.690582989745576,-2.2896283995495255,3.526594511138042,-1.7688213538287345
4505000000.0,3.5265851763023175,-1.7672120380682432,4.695099624218566,-2.2868872463115624,3.5260135916207345,-1.767222123290114
4510000000.0,3.5260054462210126,-1.7656161140766642,4.702559222120596,-2.2808055000366694,3.525433894676863,-1.76562614648026
4515000000.0,3.5254269238942215,-1.7640234555709478,4.704341571216271,-2.27227594013926,3.5248553710717303,-1.7640334310996337
4520000000.0,3.5248496049657367,-1.7624340516902373,4.711781582725455,-2.270691701400564,3.5242780924342347,-1.7624439984039137
4525000000.0,3.5242734851031052,-1.7608478916215964,4.702737471798565,-2.262731655276014,3.523701914063223,-1.7608578020601426
4530000000.0,3.523698559997468,-1.7592649645997551,4.708598609692852,-2.255629356653724,3.5231270117367126,-1.759274819149134
4535000000.0,3.523124825363402,-1.7576852599068593,4.699245227795187,-2.251201902737117,3.5225532226912,-1.757695097748526
4540000000.0,3.5225522769387574,-1.756108766872218,4.699338136840286,-2.2415472833645698,3.521980661882508,-1.7561185446273062
4545000000.0,3.521980910484504,-1.754535474872056,4.700224558241729,-2.231589360145215,3.521409286701387,-1.7545451896328712
4550000000.0,3.5214107217845694,-1.7529653733292647,4.693417842219558,-2.230133451757011,3.5208390621564054,-1.7529750832530115
4555000000.0,3.5208417066456903,-1.7513984517131589,4.692938088789681,-2.2263020094584745,3.520270041052704,-1.7514081336831377
4560000000.0,3.520273860897253,-1.7498346995392284,4.69108946766435,-2.222886477937161,3.5197021827079746,-1.749844358045757
4565000000.0,3.519707180391142,-1.7482741063688985,4.683141748460006,-2.218551002447046,3.5191354555522985,-1.7482837465980097
4570000000.0,3.5191416610015898,-1.7467166618092866,4.683336952599385,-2.212571121029831,3.5185699302090234,-1.7467262615649821
4575000000.0,3.5185772986250226,-1.745162355512962,4.679610736153138,-2.205618334441134,3.5180055393509004,-1.7451719161357861
4580000000.0,3.5180140891799168,-1.7436111771777083,4.677550492775459,-2.2065083865310204,3.517442323305478,-1.7436207376720734
4585000000.0,3.5174520286066446,-1.7420631165462859,4.672329434744408,-2.19841817949316,3.5168802244118194,-1.7420726343922164
4590000000.0,3.5168911128673295,-1.7405181634061946,4.669853040391079,-2.199844772022641,3.5163193007504576,-1.7405276846648872
4595000000.0,3.5163313379457004,-1.7389763075894424,4.665489468155133,-2.195649357816479,3.5157594985481535,-1.7389858055205372
4600000000.0,3.5157726998469476,-1.73743753897231,4.663924800214774,-2.192584789257143,3.5152008499106646,-1.7374470149545729
4605000000.0,3.5152151945975754,-1.73590184747512,4.658421812759593,-2.191527839067626,3.5146433165485793,-1.7359113187092443
4610000000.0,3.514658818245264,-1.7343692230620076,4.656401889398079,-2.1859974353771117,3.5140869231462974,-1.7343786600501452
4615000000.0,3.5141035668587235,-1.7328396557406909,4.655923915095461,-2.1898133202361993,3.5135316783879325,-1.7328491055063948
4620000000.0,3.5135494365275575,-1.7313131355622444,4.6542587807432,-2.1899248522424566,3.5129775422335703,-1.731322580436605
4625000000.0,3.5129964233621203,-1.729789652620871,4.650319943023332,-2.186169886804972,3.5124245047819294,-1.729799075857712
4630000000.0,3.512444523493379,-1.7282691970536808,4.65074523072696,-2.185682207546373,3.511872609179311,-1.7282786087735738
4635000000.0,3.5118937330727795,-1.7267517590404649,4.6502417779238545,-2.183978173288804,3.5113218160833437,-1.7267611543355261
4640000000.0,3.5113440482721043,-1.7252373288034755,4.649928060030166,-2.1828593030798085,3.5107721305798734,-1.7252467104724398
4645000000.0,3.5107954652833424,-1.7237258966072027,4.652047532156536,-2.180658047696195,3.5102235580122922,-1.7237352548785432
4650000000.0,3.5102479803185522,-1.7222174527581586,4.649296721777485,-2.1793556945170187,3.5096760590955958,-1.7222268004843189
