f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
2725000000.0,5.912245558626135,-5.340788067508883,8.084544470613617,-7.86684803930972,5.287765746625134,-3.7040706962654806
2730000000.0,5.9077051202961135,-5.332879969154843,8.075121014330417,-7.858232633314343,5.278703311956077,-3.6986607944173238
2735000000.0,5.903187519800256,-5.324996238076716,8.065258163726837,-7.846366713696359,5.274896153100287,-3.70022943409434
2740000000.0,5.898692607782335,-5.31713677903371,8.059770357274013,-7.834897985169426,5.276592644236016,-3.689158304597139
2745000000.0,5.89422023607403,-5.309301497176021,8.048629319074127,-7.826056587093016,5.270424938662662,-3.6909466082833475
2750000000.0,5.889770257683948,-5.301490298044085,8.041594089013781,-7.817215783523046,5.277116286303793,-3.6812923995682874
2755000000.0,5.8853425267867365,-5.293703087567797,8.035639636014949,-7.801995858155306,5.268029706295105,-3.676538173603769
2760000000.0,5.880936898712319,-5.285939772065716,8.020171166815869,-7.789894401145537,5.260799681970388,-3.6721294259992923
2765000000.0,5.876553229935251,-5.278200258244241,8.01484501306664,-7.780519032693796,5.264212157376573,-3.6707916468015434
2770000000.0,5.872191378064168,-5.27048445319678,8.009863541459998,-7.772614801729539,5.253317384885901,-3.6652593026337867
2775000000.0,5.867851201831361,-5.262792264402899,7.999569377834484,-7.75523766532813,5.260990714462782,-3.6614279724425813
2780000000.0,5.863532561082449,-5.25512359972744,7.9930097322108296,-7.741932306020349,5.2549101826270626,-3.6550654890773915
2785000000.0,5.859235316766156,-5.247478367419638,7.9890119292045405,-7.7334241140952535,5.25166980309082,-3.6516523719261054
2790000000.0,5.854959330924209,-5.239856476112204,7.987496025140787,-7.719584793601135,5.244335872023606,-3.6447215653207303
2795000000.0,5.8507044666813215,-5.23225783482042,7.979760380718648,-7.706077863031526,5.240027455776034,-3.639653618813598
2800000000.0,5.846470588235293,-5.224682352941176,7.9693233029545665,-7.697821750074509,5.2406436845140485,-3.63596634814038
2805000000.0,5.84225756084721,-5.217129940252033,7.9615108933543235,-7.683669194805961,5.237283781116344,-3.634325046524012
2810000000.0,5.838065250831733,-5.2096005069102445,7.955889234261295,-7.6655095764251735,5.232903367959528,-3.626372453941352
2815000000.0,5.83389352554751,-5.202093963451773,7.937254637514585,-7.65471266257745,5.230319254369219,-3.624079525498662
2820000000.0,5.829742253387662,-5.194610220790296,7.936129797030364,-7.644537630259375,5.233265029538576,-3.6200428680967525
2825000000.0,5.8256113037703825,-5.1871491902161875,7.922865069046479,-7.627988630708231,5.227165646903169,-3.6104955488676946
2830000000.0,5.821500547129629,-5.179710783395498,7.910543189042309,-7.6125968037809475,5.227076638041415,-3.607824152676185
2835000000.0,5.817409854905904,-5.172294912368913,7.904104977182153,-7.597643124341982,5.2249736161253475,-3.6019562303115533
2840000000.0,5.813339099537145,-5.1649014895507035,7.89699365961417,-7.587109648083054,5.218926713715561,-3.5995057159579464
2845000000.0,5.80928815444969,-5.157530427727668,7.88131703806396,-7.575014669458071,5.220272019559704,-3.596174523446538
2850000000.0,5.8052568940493465,-5.150181640058055,7.872595402819938,-7.556218609830432,5.2143251888177975,-3.5908581834201994
2855000000.0,5.8012451937125515,-5.142855040070478,7.8636366789650936,-7.543593756060026,5.217118125549648,-3.59015469395283
2860000000.0,5.797252929777613,-5.1355505416628215,7.852107870493526,-7.524929313040301,5.209710479642124,-3.581651839402578
2865000000.0,5.793279979536055,-5.1282680591011385,7.842374673146683,-7.520415508706321,5.210907990994917,-3.5782967415607145
2870000000.0,5.789326221224032,-5.121007507018529,7.831795543952461,-7.508686999636304,5.205756132253452,-3.5769633141360524
2875000000.0,5.785391534013848,-5.113768800414019,7.823741846546514,-7.494327878125715,5.198418054982891,-3.5699995114251353
2880000000.0,5.781475798005555,-5.1065518546514275,7.819277535487982,-7.487499475468486,5.199923624601073,-3.5656320455227744
2885000000.0,5.777578894218632,-5.099356585458217,7.809540059896282,-7.476822399603656,5.193644658189217,-3.5596189305220913
2890000000.0,5.773700704583752,-5.09218290892435,7.80377469634309,-7.466441326565899,5.195259136073485,-3.5576122651148223
2895000000.0,5.769841111934641,-5.085030741501122,7.800204732431709,-7.453011799165049,5.190697978465723,-3.5534446624467724
2900000000.0,5.766,-5.0779,7.797640208040821,-7.443614499277347,5.187617913213147,-3.548021655226636
2905000000.0,5.762177253395527,-5.070790601591438,7.794465947189949,-7.431045397364208,5.186427684832368,-3.544656237426619
2910000000.0,5.758372757616012,-5.0637024638037085,7.792096577976896,-7.419578038499502,5.180478735185672,-3.5390207278203136
2915000000.0,5.754586399027508,-5.0566355045216955,7.785309099556103,-7.398075544171843,5.178171247242088,-3.535550587010099
2920000000.0,5.750818064859589,-5.0495896419857145,7.7805063889925865,-7.382202707914011,5.177047354652211,-3.528561603015717
2925000000.0,5.747067643197678,-5.042564794790299,7.772136474557062,-7.37024292829117,5.173587070366244,-3.525613295614927
2930000000.0,5.74333502297546,-5.035560881882996,7.766321223806265,-7.356177818277518,5.172714844068558,-3.5249028671083327
2935000000.0,5.739620093967361,-5.02857782256315,7.759936663441456,-7.3386433112028,5.168531894391467,-3.519682869220005
2940000000.0,5.735922746781116,-5.021615536480686,7.750008138073775,-7.326237655566327,5.169134380635419,-3.5130088200714025
2945000000.0,5.732242872850396,-5.01467394363488,7.739375745015213,-7.312110807923744,5.16477225650463,-3.510533931068091
2950000000.0,5.728580364427522,-5.00775296437313,7.72778657392975,-7.296045541003152,5.162194055977641,-3.5044103480424402
2955000000.0,5.724935114576246,-5.0008525193897215,7.721444528669355,-7.283329021309284,5.160983035575922,-3.503301132974362
2960000000.0,5.721307017164598,-4.993972529724587,7.712339869434253,-7.272634083025119,5.1590796826644985,-3.4979244692684173
2965000000.0,5.717695966857823,-4.987112916762064,7.694433383986095,-7.2581556319788705,5.152347857123154,-3.4918017418356366
2970000000.0,5.714101859111365,-4.980273602229645,7.690822057533551,-7.250925669340551,5.154323714800449,-3.4887904840104724
2975000000.0,5.710524590163934,-4.973454508196721,7.681303817090304,-7.23827129227537,5.148570960359798,-3.4841876045190223
2980000000.0,5.70696405703065,-4.966655557073337,7.663890345884711,-7.2309267174201715,5.150064930365698,-3.4835619513542486
2985000000.0,5.70342015749623,-4.959876671608924,7.649510451487695,-7.221083618958781,5.146090775059937,-3.477554362056382
2990000000.0,5.6998927901082705,-4.953117774891041,7.6452732162729,-7.2123204968562975,5.146480181313717,-3.470640364006542
2995000000.0,5.696381854170576,-4.946378790344106,7.632512616611549,-7.204760520143506,5.141751120094144,-3.4639259038107864
3000000000.0,5.692887249736565,-4.939659641728134,7.628806185607774,-7.202305945638666,5.137496639919104,-3.462419220807743
3005000000.0,5.689408877602737,-4.932960253137465,7.632563727246477,-7.163526791252529,5.143897503089343,-3.4529950686827715
3010000000.0,5.685946639302206,-4.926280548999486,7.624423303838964,-7.160904078841361,5.135921560305496,-3.4491991662585733
3015000000.0,5.682500437098294,-4.919620454073364,7.612809507021642,-7.149826080166369,5.134751188228064,-3.44678520791284
3020000000.0,5.67907017397819,-4.912979893448764,7.591923177575785,-7.150225725382553,5.128213503749967,-3.4490502095788567
3025000000.0,5.675655753646677,-4.90635879254457,7.581019597017645,-7.134231792315302,5.118989992708079,-3.435364703684232
3030000000.0,5.67225708051991,-4.899757077107612,7.575119544825054,-7.136695582871358,5.130162498610102,-3.4342965254758555
3035000000.0,5.668874059719262,-4.893174673211374,7.568045558686424,-7.140987834743729,5.119561242087289,-3.4337871981819688
3040000000.0,5.665506597065231,-4.886611507254717,7.560797496504543,-7.133529849396611,5.12087966355171,-3.427506200513427
3045000000.0,5.6621545990714015,-4.8800675059605965,7.561913004651963,-7.125174266911782,5.117254216403768,-3.4172387296645694
3050000000.0,5.658817972938473,-4.873542596374776,7.555081098158915,-7.128796929955472,5.111029459782889,-3.426919783669708
3055000000.0,5.655496626548339,-4.867036705864537,7.554485541569408,-7.1193184528788755,5.113282796463154,-3.415510775831261
3060000000.0,5.652190468458228,-4.860549762117397,7.55079740166465,-7.116961981022619,5.106580601599007,-3.409846582541964
3065000000.0,5.648899407894903,-4.854081693139826,7.553592931197682,-7.106159703373805,5.100998046800278,-3.403790836089375
3070000000.0,5.645623354748913,-4.847632427255948,7.558294214859065,-7.100329732508506,5.100923203310631,-3.4025341341550295
3075000000.0,5.642362219568906,-4.841201893106264,7.549132126814045,-7.099024267871042,5.0943413634444425,-3.3992103765118444
3080000000.0,5.639115913555992,-4.8347900196463645,7.551122965009737,-7.062534873910725,5.0968315995962,-3.3952763111834665
3085000000.0,5.635884348558166,-4.828396736145634,7.557726786408653,-7.074609396050726,5.089276594466899,-3.3943664415259716
3090000000.0,5.632667437064782,-4.82202197218597,7.55904416681772,-7.05735532012036,5.088659092278156,-3.383171605132196
3095000000.0,5.629465092201082,-4.815665657660498,7.553560247912714,-7.041926459011583,5.08034511832097,-3.3919481299774827
3100000000.0,5.626277227722772,-4.809327722772277,7.555307585775768,-7.0298246633904595,5.07982618623294,-3.3832571179692987
3105000000.0,5.623103758010664,-4.803008098033022,7.545582362008032,-7.012646962337016,5.072198094399595,-3.3724820538857943
3110000000.0,5.61994459806536,-4.796706714261816,7.5431130426943165,-6.994785712133602,5.074495372811189,-3.3739023917129685
3115000000.0,5.616799663501983,-4.790423502583824,7.541431783446713,-6.983691835571882,5.078682331852207,-3.377350678603759
3120000000.0,5.613668870544971,-4.784158394429013,7.529639487295995,-6.962954708114451,5.072600883508627,-3.3730174057114732
3125000000.0,5.610552136022914,-4.777911321530866,7.5327256918769585,-6.948489916132708,5.07259059063524,-3.3689249954002523
3130000000.0,5.607449377363443,-4.771682215925108,7.5143625709123025,-6.934681720288074,5.068881066537177,-3.361698798180132
3135000000.0,5.604360512588163,-4.765471009948416,7.514512419958021,-6.914690485831635,5.068077601364015,-3.3606171095498008
3140000000.0,5.601285460307645,-4.75927763623715,7.495061633920388,-6.903449646928792,5.062539839805872,-3.3591607082952124
3145000000.0,5.598224139716454,-4.753102027726068,7.493138909450216,-6.890490836973486,5.062261207231526,-3.3553272915030874
3150000000.0,5.595176470588235,-4.746944117647058,7.477821307566931,-6.873531283039699,5.055154639166488,-3.3528503637621005
3155000000.0,5.592142373270841,-4.740803839527864,7.464313409461233,-6.868523629942636,5.055683190995325,-3.3453712304094636
3160000000.0,5.589121768681507,-4.734681127190805,7.459578790192014,-6.857266731512963,5.052087791446567,-3.3362225299744126
3165000000.0,5.586114578302073,-4.728575914751516,7.443178306974453,-6.847957507856107,5.054808166658363,-3.3359715108555443
3170000000.0,5.5831207241742495,-4.722488136617673,7.4332629255645575,-6.835133552786984,5.04957665174061,-3.3331425626472315
3175000000.0,5.580140128894933,-4.716417727487731,7.422017773960044,-6.835121345810107,5.046772866903796,-3.325079230971606
3180000000.0,5.577172715611559,-4.710364622349657,7.407530483903345,-6.818693794843232,5.045380873584816,-3.322809719769761
3185000000.0,5.57421840801751,-4.7043287564796685,7.408259961711317,-6.81637748737351,5.040909250201916,-3.322843696348671
3190000000.0,5.57127713034755,-4.698310065440977,7.401750618037277,-6.814236008633077,5.0345299624741395,-3.3138519424769077
3195000000.0,5.568348807373323,-4.692308485082527,7.394864183185794,-6.807369241562763,5.029713681184377,-3.311594680669666
3200000000.0,5.565433364398881,-4.686323951537744,7.392734634137307,-6.803225734781963,5.029803929675287,-3.311036999911655
3205000000.0,5.562530727256255,-4.680356401223283,7.383009910600053,-6.799522377255466,5.02741860942833,-3.3041072985248974
3210000000.0,5.559640822301072,-4.6744057708377715,7.386326518992171,-6.789081377091553,5.018745386768174,-3.299906467155333
3215000000.0,5.556763576408212,-4.668471997360577,7.384763430283754,-6.782968382056813,5.015799655891031,-3.3001405749510675
3220000000.0,5.553898916967508,-4.662555018050541,7.389010734315124,-6.771303506223513,5.020173783356663,-3.291212717235198
3225000000.0,5.5510467718794825,-4.656654770444763,7.393033809759919,-6.761152444993154,5.015520883423328,-3.2884989279400427
3230000000.0,5.548207069551126,-4.6507711923573405,7.389779315023426,-6.746628865987049,5.011022189861168,-3.289697316563344
3235000000.0,5.545379738891715,-4.644904221878144,7.38386670471834,-6.728772650572478,5.009549672593163,-3.2886352634386884
3240000000.0,5.542564709308675,-4.639053797371583,7.374383443292838,-6.717602201161782,5.007288632114926,-3.287835819623321
3245000000.0,5.539761910703469,-4.633219857475368,7.360825952505973,-6.706875238738104,5.004345136364815,-3.2817508353179465
3250000000.0,5.536971273467541,-4.627402341099298,7.357557780160862,-6.694045131018237,4.999616407987895,-3.2776376782516112
