f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
4530000000.0,3.417992075425092,-1.3155449312860052,4.656227809320699,-2.5560594403243995,3.4174201776460897,-1.3155542579226829,3.4174201776460897,-1.3155542579226829
4535000000.0,3.4175690859893284,-1.3144470920793265,4.646634027261709,-2.5510299688835207,3.4169971282099274,-1.3144563941686196,3.4169971282099274,-1.3144563941686196
4540000000.0,3.4171467491469754,-1.31335141420755,4.6470719942390595,-2.541257668228333,3.416574785293204,-1.313360650682204,3.416574785293204,-1.313360650682204
4545000000.0,3.4167250631880925,-1.312257890265002,4.64834473731104,-2.5312269820886715,3.4161530978464687,-1.3122670585477954,3.4161530978464687,-1.3122670585477954
4550000000.0,3.416304026411594,-1.3111665128806136,4.641171150848921,-2.5294107971576345,3.415732019678375,-1.311175672808462,3.415732019678375,-1.311175672808462
4555000000.0,3.4158836371251806,-1.3100772747177312,4.6406423772476995,-2.5255734352698687,3.41531162604655,-1.3100864057438049,3.41531162604655,-1.3100864057438049
4560000000.0,3.4154638936452755,-1.3089901684739198,4.638683065434487,-2.5220725912275306,3.4148918701124873,-1.3089992744412644,3.4148918701124873,-1.3089992744412644
4565000000.0,3.4150447942969584,-1.3079051868807747,4.6305310171936975,-2.517226870664311,3.4144727196831113,-1.3079142677107227,3.4144727196831113,-1.3079142677107227
4570000000.0,3.414626337413903,-1.3068223227037294,4.630837615342812,-2.511230791272248,3.414054260637597,-1.306831360739384,3.414054260637597,-1.306831360739384
4575000000.0,3.4142085213383133,-1.3057415687418679,4.627188461288979,-2.5039789528980925,3.413636417220143,-1.3057505615976792,3.413636417220143,-1.3057505615976792
4580000000.0,3.4137913444208587,-1.3046629178277367,4.6247308180329645,-2.504877810392335,3.4132192305018645,-1.3046719124874888,3.4132192305018645,-1.3046719124874888
4585000000.0,3.413374805020615,-1.3035863628271587,4.619625977189286,-2.4963608024628927,3.4128026534770055,-1.3035953066831631,3.4128026534770055,-1.3035953066831631
4590000000.0,3.4129589015049993,-1.3025118966390479,4.616706992566561,-2.4977813290044937,3.4123867380783426,-1.3025208459910862,3.4123867380783426,-1.3025208459910862
4595000000.0,3.4125436322497102,-1.3014395121952251,4.612225495381608,-2.4933131620641187,3.4119714401016914,-1.3014484340412682,3.4119714401016914,-1.3014484340412682
4600000000.0,3.4121289956386667,-1.3003692024602347,4.610539008978909,-2.490189213580794,3.411556793100917,-1.3003781012192286,3.411556793100917,-1.3003781012192286
4605000000.0,3.4117149900639476,-1.2993009604311647,4.604683016391538,-2.4888619179003677,3.411142754662118,-1.299309852124647,3.411142754662118,-1.299309852124647
4610000000.0,3.4113016139257324,-1.2982347791374633,4.602694498026398,-2.4831797492791994,3.4107293630578788,-1.2982436329542433,3.4107293630578788,-1.2982436329542433
4615000000.0,3.41088886563224,-1.297170651640763,4.601666496009141,-2.4871794081481613,3.410316617397112,-1.2971795238594983,3.410316617397112,-1.2971795238594983
4620000000.0,3.410476743599672,-1.2961085710346993,4.599667567393554,-2.4873029844886356,3.40990448726264,-1.2961174398856747,3.40990448726264,-1.2961174398856747
4625000000.0,3.4100652462521523,-1.295048530444735,4.59559575284333,-2.4833122877376845,3.409492964227358,-1.2950573741374771,3.409492964227358,-1.2950573741374771
4630000000.0,3.4096543720216714,-1.2939905230279836,4.595779547156029,-2.482960189237375,3.409082094247276,-1.2939993577404967,3.409082094247276,-1.2939993577404967
4635000000.0,3.409244119348027,-1.2929345419730365,4.595092654962434,-2.4812995986845143,3.4086718389734703,-1.2929433610477992,3.4086718389734703,-1.2929433610477992
4640000000.0,3.408834486678768,-1.2918805804997855,4.594561375336483,-2.480251179133236,3.4082622054113014,-1.291889387377988,3.4082622054113014,-1.291889387377988
4645000000.0,3.408425472469137,-1.290828631859254,4.596595738674941,-2.4782559525541314,3.407853204341635,-1.2908374176158317,3.407853204341635,-1.2908374176158317
4650000000.0,3.408017075182016,-1.2897786893334218,4.593579801144313,-2.4768565828419136,3.407444790935984,-1.2897874640079312,3.407444790935984,-1.2897874640079312
4655000000.0,3.4076092932878694,-1.2887307462350583,4.598179556871652,-2.4759505522426206,3.4070370388381677,-1.2887395029486013,3.4070370388381677,-1.2887395029486013
4660000000.0,3.407202125264689,-1.2876847959075497,4.59648357947211,-2.474660650718198,3.406629862678995,-1.287693540497889,3.406629862678995,-1.287693540497889
4665000000.0,3.4067955695979397,-1.2866408317247335,4.595079748773914,-2.4740433044928793,3.406223301480131,-1.286649567819498,3.406223301480131,-1.286649567819498
4670000000.0,3.4063896247805054,-1.2855988470907282,4.5961780854666205,-2.4717017806646844,3.4058173637828095,-1.285607561197947,3.4058173637828095,-1.285607561197947
4675000000.0,3.405984289312635,-1.284558835439771,4.5962267989169625,-2.465920486846448,3.4054120247179687,-1.2845675084561543,3.4054120247179687,-1.2845675084561543
4680000000.0,3.4055795617018885,-1.2835207902360484,4.596182762820608,-2.465004579638986,3.4050072992678837,-1.2835294512202944,3.4050072992678837,-1.2835294512202944
4685000000.0,3.405175440463085,-1.2824847049735346,4.5942151582472714,-2.4586573665394926,3.404603161674144,-1.2824933241354142,3.404603161674144,-1.2824933241354142
4690000000.0,3.4047719241182506,-1.2814505731758283,4.60036264014094,-2.458344771441969,3.4041996850869136,-1.2814591758002982,3.4041996850869136,-1.2814591758002982
4695000000.0,3.4043690111965645,-1.2804183883959896,4.595989236520671,-2.4507019713882743,3.40379673976342,-1.2804269446573067,3.40379673976342,-1.2804269446573067
4700000000.0,3.403966700234309,-1.2793881442163797,4.594760534064111,-2.449676453256154,3.4033944237574656,-1.2793966893409918,3.4033944237574656,-1.2793966893409918
4705000000.0,3.4035649897748175,-1.2783598342485007,4.598464777651428,-2.4319034698052167,3.4029927154879083,-1.2783682622946324,3.4029927154879083,-1.2783682622946324
4710000000.0,3.403163878368425,-1.2773334521328361,4.600584924092923,-2.434884411634406,3.402591624203087,-1.2773418883847032,3.402591624203087,-1.2773418883847032
4715000000.0,3.402763364572416,-1.2763089915386927,4.5977817363004405,-2.431552757315396,3.4021910929487595,-1.2763174050465158,3.4021910929487595,-1.2763174050465158
4720000000.0,3.402363446950976,-1.2752864461640447,4.591394461376849,-2.426504078506173,3.4017911343294878,-1.2752948314946464,3.4017911343294878,-1.2752948314946464
4725000000.0,3.4019641240751404,-1.2742658097353765,4.590701664551046,-2.426009870614456,3.4013918102660514,-1.2742741863802012,3.4013918102660514,-1.2742741863802012
4730000000.0,3.401565394522747,-1.2732470760075272,4.5879109533937505,-2.4230622516469755,3.400993063830772,-1.2732554321945118,3.400993063830772,-1.2732554321945118
4735000000.0,3.401167256878388,-1.272230238763538,4.585815950436948,-2.4165821109403045,3.400594908743716,-1.272238552636955,3.400594908743716,-1.272238552636955
4740000000.0,3.400769709733357,-1.2712152918144974,4.5778728834170686,-2.41506212041807,3.400197316070765,-1.271223600530757,3.400197316070765,-1.271223600530757
4745000000.0,3.4003727516856075,-1.27020222899939,4.574425752956764,-2.4171789586494254,3.399800343936339,-1.2702105481572292,3.399800343936339,-1.2702105481572292
4750000000.0,3.3999763813396995,-1.269191044184944,4.575346092252686,-2.4141282111415316,3.3994039785585226,-1.2691993373981485,3.3994039785585226,-1.2691993373981485
4755000000.0,3.3995805973067577,-1.2681817312654835,4.578085157405662,-2.409723882760714,3.39900820846612,-1.2681899880942826,3.39900820846612,-1.2681899880942826
4760000000.0,3.39918539820442,-1.2671742841627747,4.573787425807979,-2.4118509099485888,3.398612990256613,-1.2671825526479898,3.398612990256613,-1.2671825526479898
4765000000.0,3.398790782656794,-1.266168696825882,4.570281813384027,-2.4069780380625696,3.39821835101496,-1.26617693443487,3.39821835101496,-1.26617693443487
4770000000.0,3.39839674929441,-1.2651649632310176,4.575355749707961,-2.4050009271464177,3.397824348629777,-1.2651731757379654,3.397824348629777,-1.2651731757379654
4775000000.0,3.3980032967541764,-1.2641630773813954,4.575160973427765,-2.4095110372291684,3.3974309044830973,-1.2641713102475987,3.3974309044830973,-1.2641713102475987
4780000000.0,3.3976104236793314,-1.2631630333070856,4.580700920259445,-2.403311197895944,3.3970380595474703,-1.263171215358307,3.3970380595474703,-1.263171215358307
4785000000.0,3.3972181287194023,-1.2621648250648696,4.575434693971402,-2.4021159098178666,3.396645735305109,-1.2621730004245593,3.396645735305109,-1.2621730004245593
4790000000.0,3.396826410530158,-1.2611684467380961,4.578529681563914,-2.398313726379788,3.396254033926035,-1.26117658875942,3.396254033926035,-1.26117658875942
4795000000.0,3.396435267773566,-1.2601738924365384,4.580093805154582,-2.3913695161927544,3.395862894654405,-1.2601819845288733,3.395862894654405,-1.2601819845288733
4800000000.0,3.396044699117748,-1.2591811562962512,4.585095427503413,-2.387126156720208,3.3954723534642226,-1.259189209815282,3.3954723534642226,-1.259189209815282
4805000000.0,3.3956547032369366,-1.2581902324794303,4.5792049866981355,-2.3791731803326472,3.395082315459302,-1.2581982401845737,3.395082315459302,-1.2581982401845737
4810000000.0,3.395265278811433,-1.257201115174272,4.588295420075425,-2.374738350528125,3.394692942380984,-1.2572090775799176,3.394692942380984,-1.2572090775799176
4815000000.0,3.394876424527562,-1.2562137985948323,4.580413316346238,-2.3720866773301554,3.3943040413497343,-1.2562217493522418,3.3943040413497343,-1.2562217493522418
4820000000.0,3.3944881390776334,-1.2552282769808907,4.580467052689681,-2.3680793100580577,3.39391575428974,-1.2552361972639845,3.39391575428974,-1.2552361972639845
4825000000.0,3.394100421159896,-1.254244544597809,4.566934076202453,-2.356266723380981,3.393527943800304,-1.2542524067826377,3.393527943800304,-1.2542524067826377
4830000000.0,3.3937132694784977,-1.2532625957363972,4.574084690911256,-2.3540437599187496,3.393140834822111,-1.2532704283587908,3.393140834822111,-1.2532704283587908
4835000000.0,3.3933266827434445,-1.2522824247127762,4.572339274046859,-2.344533317826053,3.3927542282608796,-1.252290196866687,3.3927542282608796,-1.252290196866687
4840000000.0,3.392940659670558,-1.251304025868242,4.5676949945247785,-2.3390720123732267,3.3923681737880327,-1.251311765464015,3.3923681737880327,-1.251311765464015
4845000000.0,3.392555198981437,-1.2503273935691313,4.566995074405451,-2.3386568377949186,3.391982711878376,-1.2503351249734398,3.391982711878376,-1.2503351249734398
4850000000.0,3.392170299403413,-1.249352522206689,4.5632785167335665,-2.332698786125526,3.391597785685459,-1.2493602168781008,3.391597785685459,-1.2493602168781008
4855000000.0,3.3917859596695155,-1.248379406196934,4.561635083986339,-2.3265785579202025,3.3912134313238513,-1.2483870603603129,3.3912134313238513,-1.2483870603603129
4860000000.0,3.3914021785184283,-1.2474080399805267,4.556224057570063,-2.3243695784493856,3.390829618724493,-1.2474156818632645,3.390829618724493,-1.2474156818632645
4865000000.0,3.39101895469445,-1.2464384180226398,4.557087628109854,-2.3217553622119516,3.390446399838855,-1.246446036625272,3.390446399838855,-1.246446036625272
4870000000.0,3.3906362869474584,-1.2454705348128259,4.551887175508357,-2.3200850982200025,3.390063702622341,-1.2454781440310263,3.390063702622341,-1.2454781440310263
4875000000.0,3.390254174032868,-1.2445043848648887,4.5500891116029845,-2.3177806751153596,3.3896815793936876,-1.244511976295844,3.3896815793936876,-1.244511976295844
4880000000.0,3.389872614711593,-1.2435399627167538,4.546760678460019,-2.31375861119758,3.3892999983892387,-1.243547528363555,3.3892999983892387,-1.243547528363555
4885000000.0,3.3894916077500095,-1.2425772629303409,4.528108820989653,-2.311199105970309,3.388918881692015,-1.2425848323600515,3.388918881692015,-1.2425848323600515
4890000000.0,3.389111151919916,-1.2416162800914363,4.542969213949252,-2.311207767435046,3.3885385166284943,-1.241623822568819,3.3885385166284943,-1.241623822568819
4895000000.0,3.3887312459984984,-1.2406570088095659,4.539637348444274,-2.308658626509375,3.3881585910200536,-1.240664534191777,3.3881585910200536,-1.240664534191777
4900000000.0,3.3883518887682906,-1.2396994437178708,4.53942165000256,-2.306157755185383,3.387779232490923,-1.239706948010148,3.387779232490923,-1.239706948010148
4905000000.0,3.3879730790171383,-1.2387435794729802,4.537710999272917,-2.299021450389628,3.3874004062548324,-1.2387510374910735,3.3874004062548324,-1.2387510374910735
4910000000.0,3.3875948155381614,-1.237789410754889,4.536028150190697,-2.295678129121162,3.3870221316713893,-1.2377968447667824,3.3870221316713893,-1.2377968447667824
4915000000.0,3.3872170971297195,-1.2368369322668338,4.5386307782518545,-2.294337131191334,3.3866444300951306,-1.236844348113965,3.3866444300951306,-1.236844348113965
4920000000.0,3.3868399225953754,-1.2358861387351694,4.536848508792212,-2.291895962267232,3.3862672451044125,-1.2358935360202836,3.3862672451044125,-1.2358935360202836
4925000000.0,3.386463290743857,-1.2349370249092475,4.535030942392566,-2.28688749715202,3.3858905990240133,-1.2349443886093057,3.3858905990240133,-1.2349443886093057
4930000000.0,3.386087200389024,-1.2339895855612948,4.536249156884081,-2.285448871564941,3.385514517213281,-1.2339969324314077,3.385514517213281,-1.2339969324314077
4935000000.0,3.3857116503498315,-1.2330438154862944,4.529328314910142,-2.283646517382181,3.385138927417135,-1.2330511546980227,3.385138927417135,-1.2330511546980227
4940000000.0,3.385336639450298,-1.2320997095018618,4.530339669941677,-2.2781321741178697,3.3847639181697855,-1.2321070082600205,3.3847639181697855,-1.2321070082600205
4945000000.0,3.384962166519465,-1.2311572624481308,4.533708469075116,-2.279404674423161,3.3843894701660004,-1.231164557297449,3.3843894701660004,-1.231164557297449
4950000000.0,3.384588230391369,-1.2302164691876318,4.528994203154777,-2.27236662777373,3.3840154999264707,-1.2302237226163655,3.3840154999264707,-1.2302237226163655
4955000000.0,3.384214829905003,-1.229277324605175,4.52789209826604,-2.268030745290972,3.38364209028771,-1.229284547451987,3.38364209028771,-1.229284547451987
4960000000.0,3.3838419639042825,-1.2283398236077336,4.530894228068011,-2.270453195434325,3.3832692486562173,-1.2283470497790179,3.3832692486562173,-1.2283470497790179
4965000000.0,3.3834696312380164,-1.2274039611243273,4.525171811855601,-2.2650214587113915,3.3828968781825073,-1.2274111567518795,3.3828968781825073,-1.2274111567518795
4970000000.0,3.3830978307598683,-1.2264697321059073,4.52835561625094,-2.263652651875534,3.382525097821459,-1.2264769085581981,3.382525097821459,-1.2264769085581981
4975000000.0,3.382726561328327,-1.2255371315252406,4.520278925329373,-2.2661480171955057,3.3821537878620074,-1.2255443272465385,3.3821537878620074,-1.2255443272465385
4980000000.0,3.3823558218066725,-1.2246061543767963,4.523914153027595,-2.2580654810456227,3.381783061693671,-1.2246132909267797,3.381783061693671,-1.2246132909267797
4985000000.0,3.3819856110629423,-1.223676795676632,4.528506435244208,-2.258209383212229,3.3814128814464164,-1.2236839199239968,3.3814128814464164,-1.2236839199239968
4990000000.0,3.3816159279699027,-1.2227490504622809,4.522378493504975,-2.258342275886717,3.3810431659480535,-1.2227561774366573,3.3810431659480535,-1.2227561774366573
4995000000.0,3.381246771405012,-1.2218229137926397,4.5226210569283625,-2.252044570459355,3.380674005291921,-1.221829996813412,3.380674005291921,-1.221829996813412
5000000000.0,3.380878140250393,-1.2208983807478575,4.525243277091799,-2.2511997857855084,3.3803053916748675,-1.2209054484307833,3.3803053916748675,-1.2209054484307833
5005000000.0,3.3805100333927984,-1.2199754464292243,4.52507444050935,-2.2467272978955815,3.3799372808504917,-1.2199824814385403,3.3799372808504917,-1.2199824814385403
5010000000.0,3.380142449723582,-1.219054105959061,4.522008922598743,-2.248547688826461,3.3795696851322488,-1.219061149304399,3.3795696851322488,-1.219061149304399
5015000000.0,3.3797753881386656,-1.2181343544806102,4.5260437118106545,-2.2474846390251524,3.379202649066804,-1.2181413791944862,3.379202649066804,-1.2181413791944862
5020000000.0,3.379408847538509,-1.217216187157928,4.526444340580778,-2.2453538063628367,3.37883611114804,-1.2172231921203305,3.37883611114804,-1.2172231921203305
5025000000.0,3.3790428268280803,-1.2162995991757732,4.525118804149464,-2.237407275017591,3.378470074697322,-1.2163065527315489,3.378470074697322,-1.2163065527315489
5030000000.0,3.378677324916825,-1.2153845857395043,4.528991928297156,-2.2319798076461486,3.378104591082289,-1.215391495247018,3.378104591082289,-1.215391495247018
5035000000.0,3.378312340718636,-1.214471142074967,4.5235144653603685,-2.230985477834782,3.377739576701714,-1.214478046903865,3.377739576701714,-1.214478046903865
5040000000.0,3.377947873151822,-1.2135592634283918,4.522037000769538,-2.228271198596976,3.3773750999326633,-1.213566147777806,3.3773750999326633,-1.213566147777806
5045000000.0,3.3775839211390832,-1.2126489450662887,4.521384430754026,-2.2212733837839234,3.377011137400065,-1.2126557826720832,3.377011137400065,-1.2126557826720832
5050000000.0,3.3772204836074744,-1.2117401822753386,4.5230400258228265,-2.2278208326935576,3.3766477223019633,-1.2117470491781774,3.3766477223019633,-1.2117470491781774
5055000000.0,3.3768575594883825,-1.2108329703622929,4.517325552472237,-2.2153366213355414,3.3762847501126454,-1.2108397656589087,3.3762847501126454,-1.2108397656589087
5060000000.0,3.3764951477174945,-1.2099273046538663,4.518043891377173,-2.213895216652535,3.3759223437916903,-1.2099340837885737,3.3759223437916903,-1.2099340837885737
5065000000.0,3.376133247234769,-1.2090231804966367,4.511561012337944,-2.2122351135743745,3.375560406302552,-1.2090299525510375,3.375560406302552,-1.2090299525510375
5070000000.0,3.3757718569844086,-1.2081205932569405,4.515401880376306,-2.205450009723109,3.3751990320550753,-1.2081273134040278,3.3751990320550753,-1.2081273134040278
5075000000.0,3.3754109759148316,-1.207219538320771,4.505666751207842,-2.200487188771615,3.374838090233997,-1.2072262368025475,3.374838090233997,-1.2072262368025475
5080000000.0,3.3750506029786425,-1.2063200110936778,4.503470996233328,-2.194387076379107,3.374477698974411,-1.2063266704288613,3.374477698974411,-1.2063266704288613
5085000000.0,3.374690737132607,-1.2054220070006652,4.50226378055252,-2.196474311121873,3.3741178323666725,-1.205428673570161,3.3741178323666725,-1.205428673570161
5090000000.0,3.374331377337622,-1.2045255214860933,4.498247710434409,-2.188823305074037,3.373758441379221,-1.2045321425031692,3.373758441379221,-1.2045321425031692
5095000000.0,3.373972522558689,-1.2036305500135762,4.491416318450395,-2.189030915289065,3.3733995503170724,-1.2036371753905297,3.3733995503170724,-1.2036371753905297
5100000000.0,3.373614171764889,-1.2027370880658859,4.48870136371041,-2.185961881425178,3.373041182533997,-1.2027436927736772,3.373041182533997,-1.2027436927736772
5105000000.0,3.373256323929351,-1.201845131144851,4.495263363962559,-2.1831947440470163,3.372683372223424,-1.2018517035784992,3.372683372223424,-1.2018517035784992
5110000000.0,3.372898978029231,-1.200954674771261,4.487116348144585,-2.1828580761195018,3.372325981585536,-1.2009612503171645,3.372325981585536,-1.2009612503171645
5115000000.0,3.3725421330456813,-1.200065714484768,4.484361462216062,-2.179909037891262,3.3719691195396497,-1.2000722701377917,3.3719691195396497,-1.2000722701377917
5120000000.0,3.3721857879638253,-1.19917824584379,4.488030216700019,-2.1805023873990557,3.3716127999434926,-1.1991847929949682,3.3716127999434926,-1.1991847929949682
5125000000.0,3.371829941772732,-1.1982922644254166,4.485519221194915,-2.1786731386480866,3.371256939713381,-1.1982987978685131,3.371256939713381,-1.1982987978685131
5130000000.0,3.371474593465392,-1.1974077658253095,4.486839021420462,-2.1726507419306555,3.370901593627391,-1.197414255582422,3.370901593627391,-1.197414255582422
5135000000.0,3.3711197420386867,-1.1965247456576118,4.48338364066359,-2.170212645501439,3.370546721769175,-1.1965312195425262,3.370546721769175,-1.1965312195425262
5140000000.0,3.370765386493367,-1.1956431995548507,4.487016899386603,-2.168283460566854,3.370192387829248,-1.1956496502523835,3.370192387829248,-1.1956496502523835
5145000000.0,3.3704115258340277,-1.1947631231678453,4.4819407742186215,-2.1632509657872845,3.369838493515756,-1.1947695452543152,3.369838493515756,-1.1947695452543152
5150000000.0,3.370058159069082,-1.1938845121656119,4.480918113665693,-2.159880906000903,3.3694851191185475,-1.1938909094445238,3.3694851191185475,-1.1938909094445238
5155000000.0,3.369705285210735,-1.193007362235272,4.483697539336003,-2.1603327920401316,3.3691322653270586,-1.1930137514217125,3.3691322653270586,-1.1930137514217125
5160000000.0,3.369352903274962,-1.19213166908196,4.481294106054181,-2.1563669144690185,3.368779866832794,-1.1921380320072565,3.368779866832794,-1.1921380320072565
5165000000.0,3.3690010122814806,-1.191257428428732,4.4799706486077655,-2.1561917953069822,3.3684279710981957,-1.1912637855949397,3.3684279710981957,-1.1912637855949397
5170000000.0,3.36864961125373,-1.1903846360164732,4.478177855801216,-2.1511759919434303,3.368076555523015,-1.1903909599336704,3.368076555523015,-1.1903909599336704
5175000000.0,3.368298699218844,-1.1895132876038077,4.481022307173516,-2.1463276775296904,3.3677256561499425,-1.189519572466373,3.3677256561499425,-1.189519572466373
5180000000.0,3.3679482752076293,-1.1886433789670094,4.477006302313278,-2.1451844781984883,3.3673752103074213,-1.1886496563937043,3.3673752103074213,-1.1886496563937043
5185000000.0,3.367598338254541,-1.1877749058999116,4.476216147660779,-2.14178804255494,3.3670252669795766,-1.1877811580568434,3.3670252669795766,-1.1877811580568434
5190000000.0,3.3672488873976576,-1.1869078642138184,4.476987111553372,-2.1359238534445004,3.3666758151810976,-1.1869140744632398,3.3666758151810976,-1.1869140744632398
5195000000.0,3.366899921678659,-1.1860422497374148,4.474119778994334,-2.1302897055488037,3.3663268276917995,-1.1860484247929854,3.3663268276917995,-1.1860484247929854
5200000000.0,3.366551440142805,-1.1851780583166802,4.473874471903301,-2.1293860832808345,3.3659783465867483,-1.1851842218013562,3.3659783465867483,-1.1851842218013562
5205000000.0,3.366203441838909,-1.1843152858148007,4.474016387963509,-2.127900786737363,3.365630350102401,-1.1843214337791397,3.365630350102401,-1.1843214337791397
5210000000.0,3.365855925819317,-1.1834539281120806,4.4729495131246315,-2.1193176562764453,3.365282818365853,-1.1834600211329573,3.365282818365853,-1.1834600211329573
5215000000.0,3.3655088911398856,-1.1825939811058577,4.470997150579868,-2.1173533498859194,3.3649357726214215,-1.1826000589328036,3.3649357726214215,-1.1826000589328036
5220000000.0,3.3651623368599575,-1.1817354407104164,4.469283391682896,-2.1150758419259894,3.364589208192746,-1.1817415011778207,3.364589208192746,-1.1817415011778207
5225000000.0,3.3648162620423405,-1.1808783028569017,4.468034944530124,-2.113506714490238,3.364243126973104,-1.1808843493884555,3.364243126973104,-1.1808843493884555
5230000000.0,3.3644706657532866,-1.180022563493235,4.4636319950453025,-2.1099050881798234,3.3638975029680824,-1.1800285889903264,3.3638975029680824,-1.1800285889903264
5235000000.0,3.364125547062468,-1.1791682185840298,4.4642567179832655,-2.1082046466720907,3.363552388531638,-1.179174226612319,3.363552388531638,-1.179174226612319
5240000000.0,3.363780905042956,-1.1783152641105061,4.459395601921612,-2.1093365230487295,3.363207723163417,-1.1783212792415054,3.363207723163417,-1.1783212792415054
5245000000.0,3.363436738771199,-1.1774636960704081,4.460411911990426,-2.106620700141853,3.3628635619056486,-1.1774696872739765,3.3628635619056486,-1.1774696872739765
5250000000.0,3.3630930473270033,-1.1766135104779214,4.458689403982391,-2.1026344559054926,3.362519857698758,-1.1766194744619245,3.362519857698758,-1.1766194744619245
5255000000.0,3.362749829793508,-1.1757647033635887,4.455558264281322,-2.1008628294373737,3.362176622529778,-1.1757706550668516,3.362176622529778,-1.1757706550668516
5260000000.0,3.3624070852571686,-1.17491727077423,4.459921406976985,-2.105647299716799,3.3618339135621857,-1.17492323705756,3.3618339135621857,-1.17492323705756
5265000000.0,3.3620648128077306,-1.1740712087728586,4.463827020997313,-2.106037306864348,3.3614916675254114,-1.174077164829022,3.3614916675254114,-1.174077164829022
5270000000.0,3.3617230115382135,-1.1732265134386015,4.45649452807118,-2.10050890278216,3.3611498186071085,-1.1732324416997808,3.3611498186071085,-1.1732324416997808
5275000000.0,3.3613816805448886,-1.1723831808666179,4.4557448682521965,-2.0997887702985176,3.360808485338318,-1.1723890994109334,3.360808485338318,-1.1723890994109334
5280000000.0,3.3610408189272576,-1.1715412071680191,4.458465184761846,-2.1002153971362643,3.3604676432924556,-1.1715471174658771,3.3604676432924556,-1.1715471174658771
5285000000.0,3.360700425788032,-1.1707005884697885,4.45675945163051,-2.098402157286157,3.360127240692813,-1.1707064841423576,3.360127240692813,-1.1707064841423576
5290000000.0,3.3603605002331163,-1.1698613209147033,4.462337186384619,-2.09441334501923,3.359787344676783,-1.1698671784074666,3.359787344676783,-1.1698671784074666
5295000000.0,3.360021041371583,-1.169023400661254,4.459060450976931,-2.0959594680111056,3.3594478722751924,-1.169029265398342,3.3594478722751924,-1.169029265398342
5300000000.0,3.359682048315658,-1.1681868238835666,4.464690411306095,-2.090691666757991,3.359108907124558,-1.1681926428940972,3.359108907124558,-1.1681926428940972
5305000000.0,3.3593435201806963,-1.1673515867713253,4.454514927107233,-2.0873200211372747,3.35877031801209,-1.1673573949052147,3.35877031801209,-1.1673573949052147
5310000000.0,3.359005456085166,-1.1665176855296937,4.457294809948737,-2.0874110047716385,3.3584322733228054,-1.1665234833468519,3.3584322733228054,-1.1665234833468519
5315000000.0,3.358667855150627,-1.1656851163792392,4.462102468529089,-2.082623026483519,3.358094696190056,-1.165690872480977,3.358094696190056,-1.165690872480977
5320000000.0,3.358330716501711,-1.1648538755558537,4.463952165013197,-2.072698166906604,3.3577575563222277,-1.1648595646140256,3.3577575563222277,-1.1648595646140256
5325000000.0,3.357994039266106,-1.1640239593106805,4.462323268169857,-2.076715567190614,3.3574208789085533,-1.1640296674697217,3.3574208789085533,-1.1640296674697217
5330000000.0,3.3576578225745335,-1.1631953639100372,4.463512064168461,-2.0669667738949333,3.3570846573755015,-1.163201007059672,3.3570846573755015,-1.163201007059672
5335000000.0,3.357322065560732,-1.162368085635339,4.458499272099856,-2.0646811392877242,3.356748870964318,-1.1623737165261037,3.356748870964318,-1.1623737165261037
5340000000.0,3.3569867673614366,-1.161542120783026,4.460778139082428,-2.0651572661176125,3.3564135898277776,-1.161547744269878,3.3564135898277776,-1.161547744269878
5345000000.0,3.3566519271163626,-1.1607174656644874,4.462723308893923,-2.0619744923095538,3.3560787591123495,-1.1607230610474084,3.3560787591123495,-1.1607230610474084
5350000000.0,3.3563175439681854,-1.1598941166059866,4.459051845138333,-2.0546023741497943,3.3557443465083248,-1.1598996682509937,3.3557443465083248,-1.1598996682509937
5355000000.0,3.3559836170625235,-1.1590720699485904,4.4600180140224825,-2.052665909693889,3.355410425339998,-1.1590776022122626,3.355410425339998,-1.1590776022122626
5360000000.0,3.3556501455479193,-1.1582513220480921,4.457994298826405,-2.0531272806635195,3.3550769459445218,-1.1582568534147724,3.3550769459445218,-1.1582568534147724
5365000000.0,3.3553171285758223,-1.157431869274941,4.461004135778161,-2.046844804767169,3.3547439398252235,-1.1574373529477449,3.3547439398252235,-1.1574373529477449
5370000000.0,3.3549845653005703,-1.1566137080141696,4.458873561904867,-2.0436030586749427,3.354411362327779,-1.1566191695350179,3.354411362327779,-1.1566191695350179
5375000000.0,3.354652454879372,-1.1557968346653216,4.461852761142311,-2.040889848775623,3.3540792680551323,-1.1558022691789454,3.3540792680551323,-1.1558022691789454
5380000000.0,3.3543207964722908,-1.154981245642379,4.455531419597641,-2.0384717562549795,3.353747572450107,-1.1549866692826738,3.353747572450107,-1.1549866692826738
5385000000.0,3.3539895892422256,-1.1541669373736922,4.454732783780171,-2.0367757343704302,3.353416361080462,-1.1541723457582338,3.353416361080462,-1.1541723457582338
5390000000.0,3.353658832354893,-1.15335390630191,4.454223980420635,-2.0327627805699833,3.353085598127178,-1.1533592855905648,3.353085598127178,-1.1533592855905648
5395000000.0,3.3533285249788123,-1.1525421488839067,4.456323420979526,-2.0277507905898604,3.352755298183745,-1.1525474892486338,3.352755298183745,-1.1525474892486338
