f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
310000000.0,22.44770346357277,-7.93042153386794,30.191763246921482,-7.971227820822447,17.070366819598206,-10.01534712973166,17.070366819598206,-10.01534712973166
315000000.0,22.352993762993762,-8.015712193347193,30.134875252373842,-8.067002918108775,16.961622231944204,-10.052760085587499,16.961622231944204,-10.052760085587499
320000000.0,22.25779203241053,-8.099424929101957,30.041748188118667,-8.175676853349351,16.797237716580934,-10.046661013764815,16.797237716580934,-10.046661013764815
325000000.0,22.162130115424972,-8.181563982161594,29.951938399793363,-8.292430441920102,16.63996146959277,-10.038641789311116,16.63996146959277,-10.038641789311116
330000000.0,22.066039405576888,-8.262134291200532,29.852641336230377,-8.39545424851391,16.51844648835024,-10.067345377252352,16.51844648835024,-10.067345377252352
335000000.0,21.969550832330107,-8.34114146975798,29.763562850062875,-8.516562034679547,16.365708997652526,-10.033671780423449,16.365708997652526,-10.033671780423449
340000000.0,21.872694848084546,-8.418591783355348,29.665544296338503,-8.582835251697416,16.226803417090963,-10.035779778379034,16.226803417090963,-10.035779778379034
345000000.0,21.775501416198022,-8.49449212655474,29.59960875880818,-8.704181151356666,16.09259167287861,-10.036870992105579,16.09259167287861,-10.036870992105579
350000000.0,21.678,-8.568850000000001,29.48739181274969,-8.844207858359166,15.941824499934661,-10.059979255918458,15.941824499934661,-10.059979255918458
355000000.0,21.58021955277789,-8.641673487480215,29.38986064825942,-8.924977364841286,15.818223214552638,-10.032175877711564,15.818223214552638,-10.032175877711564
360000000.0,21.482188508715296,-8.712971233053583,29.308167870864217,-9.024421126177918,15.690077611608514,-10.042113709803228,15.690077611608514,-10.042113709803228
365000000.0,21.38393477476032,-8.782752418267881,29.262376665702053,-9.152387227919737,15.586945347120416,-10.04722178876502,15.586945347120416,-10.04722178876502
370000000.0,21.285485723400864,-8.851026739511886,29.167333150647064,-9.230958276891785,15.424342369199861,-10.02368484758069,15.424342369199861,-10.02368484758069
375000000.0,21.186868186323093,-8.917804385530227,29.0317547158189,-9.350165257203654,15.299175905022128,-9.999330363705218,15.299175905022128,-9.999330363705218
380000000.0,21.08810844892812,-8.983096015132407,28.94914870542881,-9.429293375148651,15.193220742888577,-10.005327863618875,15.193220742888577,-10.005327863618875
385000000.0,20.989232245681382,-9.046912735124762,28.884883284427197,-9.534082492146428,15.09795125021183,-10.000559051823963,15.09795125021183,-10.000559051823963
390000000.0,20.890264756268493,-9.109266078492444,28.767825421602783,-9.62270385829418,14.957448553827776,-9.999238685863794,14.957448553827776,-9.999238685863794
395000000.0,20.791230602530863,-9.170167982856702,28.676504957558965,-9.709607203493116,14.841450187731294,-9.967789334487078,14.841450187731294,-9.967789334487078
400000000.0,20.692153846153847,-9.22963076923077,28.602025685998534,-9.806382841627357,14.738642134333677,-9.962325222635625,14.738642134333677,-9.962325222635625
405000000.0,20.593057987080005,-9.28766712109629,28.49460819934341,-9.903520109043564,14.621700014426672,-9.917845076169217,14.621700014426672,-9.917845076169217
410000000.0,20.49396596261966,-9.344290063820088,28.400376019185956,-9.996168154282927,14.5135929643487,-9.9085641592219,14.5135929643487,-9.9085641592219
415000000.0,20.394900147230928,-9.399512944429764,28.275620219153087,-10.058753752765332,14.388988726144387,-9.882902662576113,14.388988726144387,-9.882902662576113
420000000.0,20.295882352941177,-9.453349411764707,28.179270440683663,-10.162885958447163,14.29357008844628,-9.891612825789238,14.29357008844628,-9.891612825789238
425000000.0,20.196933830382104,-9.505813397017707,28.086393648604556,-10.255044743077029,14.200080385358909,-9.858660269132706,14.200080385358909,-9.858660269132706
430000000.0,20.098075270410433,-9.556919094680694,27.986499703937817,-10.327401400351144,14.082394300955912,-9.835600488620031,14.082394300955912,-9.835600488620031
435000000.0,19.999326806286575,-9.606680943906658,27.89657328513808,-10.413428454659462,13.989810661914436,-9.820464002481453,13.989810661914436,-9.820464002481453
440000000.0,19.900708016383852,-9.655113610298422,27.804667245566588,-10.486498513295334,13.896066678424642,-9.797271998496072,13.896066678424642,-9.797271998496072
445000000.0,19.802237927400896,-9.702231968133425,27.70979148551282,-10.568307485365416,13.80092174031118,-9.778658987946669,13.80092174031118,-9.778658987946669
450000000.0,19.70393501805054,-9.74805108303249,27.62035235775918,-10.652776612511664,13.70735067925384,-9.766285321947251,13.70735067925384,-9.766285321947251
455000000.0,19.605817223198592,-9.792586195079084,27.52864026680071,-10.72674296841554,13.60743842221503,-9.744373881255935,13.60743842221503,-9.744373881255935
460000000.0,19.50790193842645,-9.835852702394526,27.4199172833336,-10.810807316238465,13.520665799432606,-9.727520156302479,13.520665799432606,-9.727520156302479
465000000.0,19.410206024992036,-9.87786614517328,27.33543166227935,-10.877490217849454,13.428002614779237,-9.688968351017515,13.428002614779237,-9.688968351017515
470000000.0,19.312745815163876,-9.91864219018146,27.211149230083876,-10.952956392399079,13.331563010289731,-9.673561498473887,13.331563010289731,-9.673561498473887
475000000.0,19.215537117903928,-9.958196615720524,27.11307768884949,-11.014798843918669,13.249526249317666,-9.659213850026072,13.249526249317666,-9.659213850026072
480000000.0,19.118595224875065,-9.996545297057189,27.00513224596948,-11.088983615021526,13.155572979228209,-9.622193649103998,13.155572979228209,-9.622193649103998
485000000.0,19.021934916749974,-10.033704192319625,26.91166906373245,-11.149432356044578,13.075207482664322,-9.582013789336347,13.075207482664322,-9.582013789336347
490000000.0,18.925570469798657,-10.06968932885906,26.82592883049157,-11.229294798768546,12.988654951797745,-9.572005203970495,12.988654951797745,-9.572005203970495
495000000.0,18.82951566273256,-10.104516790075168,26.714550424844425,-11.297537655962529,12.89985392766578,-9.53930528421935,12.89985392766578,-9.53930528421935
500000000.0,18.733783783783785,-10.138202702702703,26.615958444899114,-11.366280879432928,12.829563078203547,-9.513272993295175,12.829563078203547,-9.513272993295175
505000000.0,18.638387637998726,-10.170763224556222,26.513459953777936,-11.43556641303762,12.741891627805199,-9.493921344397663,12.741891627805199,-9.493921344397663
510000000.0,18.54333955472604,-10.20221453272897,26.416509462520224,-11.501652295531406,12.669916235320187,-9.47361480582565,12.669916235320187,-9.47361480582565
515000000.0,18.44865139527955,-10.232572812241385,26.318743118206168,-11.555835944527525,12.585344226278274,-9.43720692515683,12.585344226278274,-9.43720692515683
520000000.0,18.354334560757497,-10.261854245134142,26.211101490359635,-11.633945023639058,12.49741345959488,-9.419561491967572,12.49741345959488,-9.419561491967572
525000000.0,18.2604,-10.290075,26.12040259560286,-11.672213535617443,12.426043750265752,-9.401002495026733,12.426043750265752,-9.401002495026733
530000000.0,18.16685821766766,-10.317251221948371,26.014929018057465,-11.736976114647048,12.357702373532332,-9.369716462743982,12.357702373532332,-9.369716462743982
535000000.0,18.073719282424555,-10.34339902299591,25.916685472288872,-11.79570277877301,12.300703312299332,-9.34998512690605,12.300703312299332,-9.34998512690605
540000000.0,17.980992835209825,-10.368534472876151,25.81970297382099,-11.853496585189703,12.227380126525155,-9.318919955231182,12.227380126525155,-9.318919955231182
545000000.0,17.88868809758267,-10.392673590260795,25.731730320438793,-11.913183708261444,12.15246459909223,-9.293330219759062,12.15246459909223,-9.293330219759062
550000000.0,17.796813880126184,-10.415832334384858,25.61950465970519,-11.953804265359643,12.069294651012534,-9.268893164849478,12.069294651012534,-9.268893164849478
555000000.0,17.705378590896274,-10.438026597067763,25.522180792014108,-11.995353559118284,12.003497647215118,-9.230309515260533,12.003497647215118,-9.230309515260533
560000000.0,17.614390243902438,-10.459272195121951,25.409814311066324,-12.067731839938844,11.93803739748799,-9.21601115557359,11.93803739748799,-9.21601115557359
565000000.0,17.523856467607896,-10.479584863140659,25.325475360381112,-12.10132602736047,11.86959465545839,-9.184719137155515,11.86959465545839,-9.184719137155515
570000000.0,17.43378451343723,-10.498980246656028,25.213644241949428,-12.174165391088591,11.801727211038521,-9.161583076010272,11.801727211038521,-9.161583076010272
575000000.0,17.344181264280273,-10.517473895658798,25.11712866383355,-12.205121747536603,11.734019507071933,-9.138208170673526,11.734019507071933,-9.138208170673526
580000000.0,17.255053242981603,-10.535081258470472,25.011875678584435,-12.265209524326396,11.66394121528342,-9.11352919623433,11.66394121528342,-9.11352919623433
585000000.0,17.166406620805674,-10.551817675959025,24.91536194573513,-12.30523598795675,11.609745650043184,-9.08435752987023,11.609745650043184,-9.08435752987023
590000000.0,17.078247225868036,-10.567698376088774,24.806569796603508,-12.353603808465511,11.549258234166766,-9.053147555574915,11.549258234166766,-9.053147555574915
595000000.0,16.990580551523948,-10.582738468795354,24.710291779380412,-12.396757524878252,11.483725711656179,-9.026528482808343,11.483725711656179,-9.026528482808343
600000000.0,16.90341176470588,-10.59695294117647,24.618880039170154,-12.445408062696128,11.42910902432863,-9.006936385740579,11.42910902432863,-9.006936385740579
605000000.0,16.81674571420227,-10.610356652989106,24.525917513942048,-12.474917057013165,11.365005503023395,-8.975690545536382,11.365005503023395,-8.975690545536382
610000000.0,16.730586938870204,-10.622964332444031,24.41585106194769,-12.534015622580004,11.282882841005943,-8.947013629693547,11.282882841005943,-8.947013629693547
615000000.0,16.644939675775287,-10.63479057228829,24.31705384418572,-12.567532179444177,11.249914065122363,-8.915458339780136,11.249914065122363,-8.915458339780136
620000000.0,16.559807868252513,-10.645849826166513,24.218678851768743,-12.602034864191152,11.183113314202664,-8.901473706758248,11.183113314202664,-8.901473706758248
625000000.0,16.475195173882184,-10.656156405251954,24.13133930636656,-12.646060036663295,11.128283129313603,-8.863861876656717,11.128283129313603,-8.863861876656717
630000000.0,16.391104972375693,-10.665724475138122,24.023858360012706,-12.688992820559235,11.078661525898177,-8.84135139004325,11.078661525898177,-8.84135139004325
635000000.0,16.307540373366173,-10.67456805298217,23.92506797337188,-12.730716440451358,11.011850778213862,-8.817486133145634,11.011850778213862,-8.817486133145634
640000000.0,16.2245042240996,-10.682701004891062,23.840653025466935,-12.756649270167712,10.956832643139316,-8.785468956778878,10.956832643139316,-8.785468956778878
645000000.0,16.14199911702216,-10.690137043541846,23.744369712974567,-12.789250361758125,10.900132414585462,-8.764328815132666,10.900132414585462,-8.764328815132666
650000000.0,16.060027397260274,-10.696889726027397,23.64602830638532,-12.816200924162068,10.851874345691039,-8.728573272262905,10.851874345691039,-8.728573272262905
655000000.0,15.978591169989935,-10.702972451919154,23.552586048014167,-12.84927922523475,10.80396731253012,-8.708904839599112,10.80396731253012,-8.708904839599112
660000000.0,15.897692307692308,-10.708398461538462,23.428778393948054,-12.880768726123234,10.736610185143864,-8.681556731711511,10.736610185143864,-8.681556731711511
665000000.0,15.817332457293036,-10.713180834428384,23.357744209956458,-12.912657251954752,10.6892837429406,-8.664656529931392,10.6892837429406,-8.664656529931392
670000000.0,15.737513047182873,-10.717332488017894,23.247674644504077,-12.935041510973425,10.64377292246803,-8.619568144941363,10.64377292246803,-8.619568144941363
675000000.0,15.658235294117647,-10.720866176470587,23.1764984894717,-12.975397676449514,10.596514034376487,-8.601408635215712,10.596514034376487,-8.601408635215712
680000000.0,15.5795002099958,-10.723794489710205,23.07304839965961,-13.00577227866372,10.544101769296077,-8.578278374050527,10.544101769296077,-8.578278374050527
685000000.0,15.501308608512081,-10.726129852615395,22.987282670610817,-13.042149177334474,10.491907289786955,-8.548697435167805,10.491907289786955,-8.548697435167805
690000000.0,15.423661111686158,-10.727884524376357,22.899355833906295,-13.057962847373746,10.445509692964995,-8.51457657594029,10.445509692964995,-8.51457657594029
695000000.0,15.346558156265255,-10.729070598006217,22.788631218435793,-13.097545944266916,10.397842863965845,-8.495899823381668,10.397842863965845,-8.495899823381668
700000000.0,15.27,-10.7297,22.6961857918311,-13.126471592584538,10.35171889197217,-8.479677031252898,10.35171889197217,-8.479677031252898
705000000.0,15.193986727793115,-10.729784490134495,22.616662823730998,-13.149939140374023,10.307081131201235,-8.454503509688662,10.307081131201235,-8.454503509688662
710000000.0,15.11851825772055,-10.729335661402272,22.514149034098683,-13.165504675351867,10.255278321425763,-8.426567352601767,10.255278321425763,-8.426567352601767
715000000.0,15.043594346925016,-10.72836494007341,22.43142076525305,-13.179168791574458,10.218157086046109,-8.397401385619412,10.218157086046109,-8.397401385619412
720000000.0,14.96921459738199,-10.72688358587862,22.34637561545759,-13.216143189123454,10.160732802576364,-8.369426495606689,10.160732802576364,-8.369426495606689
725000000.0,14.895378461538462,-10.724902692307692,22.247001770900475,-13.237226918105996,10.117994585191388,-8.341307835467711,10.117994585191388,-8.341307835467711
730000000.0,14.82208524782481,-10.722433187017304,22.144544366971136,-13.255333420208604,10.0852584044648,-8.321156732044225,10.0852584044648,-8.321156732044225
735000000.0,14.749334126040427,-10.719485832342448,22.064303098022783,-13.270589239469453,10.035987073255775,-8.292890981850569,10.035987073255775,-8.292890981850569
740000000.0,14.677124132613724,-10.716071225905937,21.973698764221766,-13.308836699478046,9.994655126656573,-8.26698722644691,9.994655126656573,-8.26698722644691
745000000.0,14.605454175737423,-10.712199801320542,21.875726380294267,-13.324241702103402,9.947019625701127,-8.24506659249767,9.947019625701127,-8.24506659249767
750000000.0,14.534323040380047,-10.707881828978623,21.779108475712967,-13.334471606559514,9.90162606305481,-8.221338871908932,9.90162606305481,-8.221338871908932
755000000.0,14.46372939317469,-10.703127416924128,21.698172120364966,-13.347546501034028,9.869286115188961,-8.189441217255691,9.869286115188961,-8.189441217255691
760000000.0,14.393671787186213,-10.697946511802172,21.608862719718843,-13.363403022597506,9.822376361870083,-8.16878676655986,9.822376361870083,-8.16878676655986
765000000.0,14.32414866655816,-10.692348899881422,21.527398077964605,-13.378078588883142,9.77905245811338,-8.151974066656006,9.77905245811338,-8.151974066656006
770000000.0,14.255158371040723,-10.686344208144796,21.433931914756194,-13.3982822138165,9.74318987362129,-8.127665794306386,9.74318987362129,-8.127665794306386
775000000.0,14.186699140401144,-10.679941905444124,21.348775938286337,-13.409361720626302,9.706393543015679,-8.098443127224728,9.706393543015679,-8.098443127224728
780000000.0,14.118769118718136,-10.673151303714492,21.26394419275749,-13.411373908026821,9.67173267851716,-8.084244319759549,9.67173267851716,-8.084244319759549
785000000.0,14.051366358561774,-10.665981559244276,21.168570085091282,-13.447733401491424,9.61847401788356,-8.054485185287808,9.61847401788356,-8.054485185287808
790000000.0,13.98448882506059,-10.658441673996949,21.093247407148368,-13.458632676775457,9.5947379939302,-8.0312908349709,9.5947379939302,-8.0312908349709
795000000.0,13.9181343998574,-10.650540496980904,21.000768794714173,-13.452823286670963,9.550786812873666,-8.003578440600876,9.550786812873666,-8.003578440600876
800000000.0,13.852300884955751,-10.642286725663718,20.922548951230915,-13.482060980034655,9.519583849363645,-7.983674125363239,9.519583849363645,-7.983674125363239
805000000.0,13.786986006458555,-10.633688907427342,20.83345972195726,-13.486826970950858,9.476777404949342,-7.955863650169977,9.476777404949342,-7.955863650169977
810000000.0,13.722187418200853,-10.624755441060989,20.750433792150893,-13.498725732564461,9.44425325416697,-7.933739006467343,9.44425325416697,-7.933739006467343
815000000.0,13.657902705278433,-10.615494578288462,20.658609012042064,-13.499627256020705,9.410972530748545,-7.911871083084796,9.410972530748545,-7.911871083084796
820000000.0,13.59412938747419,-10.60591442532691,20.579718662450393,-13.508472781440092,9.369080939118344,-7.885758270976444,9.369080939118344,-7.885758270976444
825000000.0,13.53086492258409,-10.596022944474106,20.4935117734653,-13.521927759884804,9.338470546035495,-7.861143952477266,9.338470546035495,-7.861143952477266
830000000.0,13.468106709644584,-10.585827955721435,20.403666342183698,-13.524993696411318,9.297319371337945,-7.836002577709011,9.297319371337945,-7.836002577709011
835000000.0,13.405852092063425,-10.57533713838994,20.32165586596244,-13.52499466821693,9.274634879716569,-7.826763266074282,9.274634879716569,-7.826763266074282
840000000.0,13.344098360655739,-10.564558032786886,20.249108886281686,-13.540140959394975,9.22714357147244,-7.802338834211663,9.22714357147244,-7.802338834211663
845000000.0,13.282842756587279,-10.55349804188036,20.162732875416125,-13.543576223676943,9.196996542905634,-7.7816200503663495,9.196996542905634,-7.7816200503663495
850000000.0,13.222082474226804,-10.54216443298969,20.086006026795516,-13.540279737155972,9.170055505936306,-7.751678677826556,9.170055505936306,-7.751678677826556
855000000.0,13.161814663909418,-10.530564339489363,20.00769615724408,-13.549869436888043,9.131204141320634,-7.730651889107131,9.131204141320634,-7.730651889107131
860000000.0,13.10203643461288,-10.518704762524397,19.920959867978272,-13.556158773683931,9.102194434301424,-7.704855171368379,9.102194434301424,-7.704855171368379
865000000.0,13.042744856548687,-10.506592572735165,19.840839718220387,-13.558783239593758,9.068002763416722,-7.691182306522972,9.068002763416722,-7.691182306522972
870000000.0,12.9839369636699,-10.494234511989733,19.7627516936951,-13.56074612625625,9.031488587413644,-7.669675395155967,9.031488587413644,-7.669675395155967
875000000.0,12.925609756097563,-10.481637195121952,19.68758437601609,-13.56702891442604,8.99947925963865,-7.64958528292017,8.99947925963865,-7.64958528292017
880000000.0,12.867760202467574,-10.468807111673522,19.606624267883788,-13.566662911153221,8.975795445592732,-7.625500956254112,8.975795445592732,-7.625500956254112
885000000.0,12.810385242199926,-10.455750627638475,19.519786079837957,-13.569306939317261,8.93565567106495,-7.601977557734523,8.93565567106495,-7.601977557734523
890000000.0,12.753481787692067,-10.442473987208485,19.446446964112475,-13.560053958636583,8.913659257398757,-7.575446942329136,8.913659257398757,-7.575446942329136
895000000.0,12.697046726438293,-10.428983314517533,19.367221215174528,-13.574747408304598,8.88129699900592,-7.556481520150879,8.88129699900592,-7.556481520150879
900000000.0,12.641076923076922,-10.415284615384616,19.28655955785376,-13.562093649002874,8.850394862832589,-7.534033557341495,8.850394862832589,-7.534033557341495
905000000.0,12.585569221367045,-10.401383779053111,19.22924118317799,-13.579872835763467,8.822953994702226,-7.52530183119347,8.822953994702226,-7.52530183119347
910000000.0,12.530520446096654,-10.387286579925652,19.133773260122812,-13.566756427411125,8.786962761564553,-7.495560676898883,8.786962761564553,-7.495560676898883
915000000.0,12.475927404923809,-10.372998679293264,19.05369139188565,-13.573946256981548,8.762507902590608,-7.473979678370193,8.762507902590608,-7.473979678370193
920000000.0,12.42178689015265,-10.358525627057768,18.991070087351112,-13.565141631582968,8.727222013171856,-7.447036916523974,8.727222013171856,-7.447036916523974
925000000.0,12.36809568044589,-10.343872863446354,18.91729292536422,-13.574978756900379,8.709635129700226,-7.4391725384494585,8.709635129700226,-7.4391725384494585
930000000.0,12.31485054247546,-10.329045720717396,18.842363915840444,-13.563996742130564,8.675741667836125,-7.41196252279938,8.675741667836125,-7.41196252279938
935000000.0,12.262048232512964,-10.314049424856604,18.775493399187567,-13.559461487027855,8.650695806772271,-7.388241164854452,8.650695806772271,-7.388241164854452
940000000.0,12.209685497961559,-10.298889097262666,18.693905744820157,-13.56121692468676,8.61707858046072,-7.3718124725265,8.61707858046072,-7.3718124725265
945000000.0,12.157759078830821,-10.283569756421612,18.620512546618222,-13.551765217129027,8.589896484477437,-7.3420794888046945,8.589896484477437,-7.3420794888046945
950000000.0,12.106265709156194,-10.268096319569118,18.545695519059173,-13.55839822169982,8.567738986450255,-7.329147515622165,8.567738986450255,-7.329147515622165
955000000.0,12.055202118364507,-10.25247360434015,18.474381161128605,-13.55676613315694,8.535971869434878,-7.3179863213283864,8.535971869434878,-7.3179863213283864
960000000.0,12.004565032587134,-10.236706330405214,18.401420354542207,-13.529258857124773,8.515517619442782,-7.285074302072602,8.515517619442782,-7.285074302072602
965000000.0,11.95435117592218,-10.22079912109272,18.326008290867495,-13.53954419020534,8.489534908891454,-7.265868828766957,8.489534908891454,-7.265868828766957
970000000.0,11.904557271647214,-10.204756504996855,18.25258190195805,-13.528286088181616,8.466515674011518,-7.246589599527934,8.466515674011518,-7.246589599527934
975000000.0,11.855180043383948,-10.188582917570498,18.180836020754235,-13.530186521280804,8.4339862220663,-7.224468994309178,8.4339862220663,-7.224468994309178
980000000.0,11.806216216216214,-10.172282702702702,18.106134837388396,-13.510161951587317,8.411196933398589,-7.205821780747889,8.411196933398589,-7.205821780747889
985000000.0,11.757662517762672,-10.155860114280332,18.041887875446918,-13.505032319238444,8.389603932952156,-7.198168917874134,8.389603932952156,-7.198168917874134
990000000.0,11.709515679205495,-10.139319317733486,17.969897655714515,-13.510504134537475,8.362609832790518,-7.171110978086024,8.362609832790518,-7.171110978086024
995000000.0,11.661772436276411,-10.122664391564332,17.90026992233248,-13.503207838989592,8.34297456272826,-7.152774237159712,8.34297456272826,-7.152774237159712
1000000000.0,11.614429530201342,-10.10589932885906,17.8272107885658,-13.50881494114309,8.316993426175399,-7.1259476342144366,8.316993426175399,-7.1259476342144366
1005000000.0,11.567483708604856,-10.089028038782686,17.765381357030034,-13.494587904597978,8.288091799401826,-7.113466574122381,8.288091799401826,-7.113466574122381
1010000000.0,11.520931726375736,-10.072054348056419,17.689745020170054,-13.484067462953888,8.267944509138305,-7.092061174745509,8.267944509138305,-7.092061174745509
1015000000.0,11.474770346494763,-10.054982002417406,17.62769691251893,-13.465711091845385,8.242418993066712,-7.068554692444358,8.242418993066712,-7.068554692444358
1020000000.0,11.428996340825929,-10.037814668060637,17.55423661267317,-13.465407339145317,8.226273389034029,-7.041608197215083,8.226273389034029,-7.041608197215083
1025000000.0,11.38360649087221,-10.020555933062882,17.481346795204175,-13.458603045084017,8.200022992630917,-7.027891544647644,8.200022992630917,-7.027891544647644
1030000000.0,11.338597588497002,-10.003209308788447,17.42839135770569,-13.446878459326722,8.17605133766092,-7.01628328726405,8.17605133766092,-7.01628328726405
1035000000.0,11.293966436612276,-9.985778231276722,17.362394294119262,-13.427889283693077,8.15681261957652,-6.989826559308461,8.15681261957652,-6.989826559308461
1040000000.0,11.249709849834563,-9.968266062611352,17.29743286904975,-13.427335351869607,8.128974683250066,-6.979186084305719,8.128974683250066,-6.979186084305719
1045000000.0,11.205824655109748,-9.950676092270982,17.22541292407654,-13.4264745582949,8.102358912082591,-6.95303120318201,8.102358912082591,-6.95303120318201
1050000000.0,11.162307692307692,-9.933011538461539,17.165565704834428,-13.398613344503309,8.08960404990642,-6.940904349621332,8.08960404990642,-6.940904349621332
1055000000.0,11.119155814787668,-9.915275549429982,17.097358088896552,-13.39231385941556,8.060763449443062,-6.924848489108083,8.060763449443062,-6.924848489108083
1060000000.0,11.076365889935548,-9.897471204759544,17.03132853824188,-13.38338800248406,8.042266429869395,-6.900505047546101,8.042266429869395,-6.900505047546101
1065000000.0,11.033934799673691,-9.8796015166464,16.97049487107817,-13.378649172782406,8.022730395298739,-6.88306000826222,8.022730395298739,-6.88306000826222
1070000000.0,10.991859440944399,-9.861669431157868,16.902706451590646,-13.364741926906207,8.00260280435133,-6.86240131448237,8.00260280435133,-6.86240131448237
1075000000.0,10.950136726167868,-9.843677829472085,16.843594565118405,-13.345304042235481,7.978034601060253,-6.844463095036982,7.978034601060253,-6.844463095036982
1080000000.0,10.908763583675439,-9.82562952909925,16.77833632927358,-13.34139793971114,7.955308808153548,-6.828892752837269,7.955308808153548,-6.828892752837269
1085000000.0,10.867736958119028,-9.807527285084495,16.71491477047274,-13.338477950095898,7.933118119955758,-6.811697894390797,7.933118119955758,-6.811697894390797
1090000000.0,10.827053810857517,-9.78937379119242,16.659488943373827,-13.319009356879292,7.914150185408247,-6.788700904743071,7.914150185408247,-6.788700904743071
1095000000.0,10.786711120320895,-9.771171681073401,16.58021241443912,-13.304041737048133,7.894224851082053,-6.763952351059248,7.894224851082053,-6.763952351059248
1100000000.0,10.746705882352941,-9.752923529411763,16.525191165294995,-13.291962568740832,7.868943768111332,-6.7600230463989455,7.868943768111332,-6.7600230463989455
1105000000.0,10.707035110533159,-9.734631853055916,16.46460159123653,-13.277665531827948,7.861650431166492,-6.741160062358891,7.861650431166492,-6.741160062358891
1110000000.0,10.667695836478718,-9.716299112130537,16.402396108190242,-13.267932203789535,7.843478859254598,-6.723511953150496,7.843478859254598,-6.723511953150496
1115000000.0,10.628685110127073,-9.697927711130983,16.34744471838841,-13.260563609006516,7.81867934705825,-6.702346280342607,7.81867934705825,-6.702346280342607
1120000000.0,10.59,-9.67952,16.287234830263223,-13.245627277494442,7.798966042844027,-6.684816127944637,7.798966042844027,-6.684816127944637
1125000000.0,10.551637593449627,-9.661078275186899,16.222488248874534,-13.232670069727476,7.7792278022034935,-6.669974399065989,7.7792278022034935,-6.669974399065989
1130000000.0,10.513594996887203,-9.642604780689343,16.175049562927402,-13.22241830299799,7.765377978281961,-6.651484384988195,7.765377978281961,-6.651484384988195
1135000000.0,10.475869335995164,-9.624101709077872,16.108660141787976,-13.206813811833507,7.738555614481654,-6.637170043825621,7.738555614481654,-6.637170043825621
1140000000.0,10.43845775592311,-9.605571202503352,16.05428460650013,-13.19062220686925,7.726378136775185,-6.6136721333162685,7.726378136775185,-6.6136721333162685
1145000000.0,10.40135742146833,-9.587015353687484,15.992898857050886,-13.178812038189056,7.704530866912897,-6.596421929741317,7.704530866912897,-6.596421929741317
1150000000.0,10.36456551724138,-9.568436206896552,15.9392520200657,-13.163920124839393,7.692549352226089,-6.5879100456832695,7.692549352226089,-6.5879100456832695
1155000000.0,10.328079247817326,-9.54983575889859,15.87692679172206,-13.153007377530383,7.666459538692547,-6.565305054912924,7.666459538692547,-6.565305054912924
1160000000.0,10.291895837873174,-9.531215959904118,15.816398025754593,-13.125098323073967,7.649030480865705,-6.552804960952423,7.649030480865705,-6.552804960952423
1165000000.0,10.256012532311981,-9.512578714490655,15.760648518187255,-13.117299930962833,7.626549431342433,-6.532817357621258,7.626549431342433,-6.532817357621258
1170000000.0,10.2204265963742,-9.493925882511162,15.71439687122564,-13.100009130578831,7.617666833342741,-6.5102395971445235,7.617666833342741,-6.5102395971445235
1175000000.0,10.18513531573672,-9.475259279986636,15.655069733709043,-13.081740440885381,7.59794481967478,-6.498700630203376,7.59794481967478,-6.498700630203376
1180000000.0,10.150135996600085,-9.456580679983002,15.598140509385237,-13.06562504597681,7.575815229755337,-6.478415328013888,7.575815229755337,-6.478415328013888
1185000000.0,10.115425965764363,-9.437891813472527,15.548467823151555,-13.058508286760844,7.561953729077753,-6.466041044717435,7.561953729077753,-6.466041044717435
1190000000.0,10.081002570694087,-9.41919437017995,15.488128780106452,-13.029480393770466,7.542344800430357,-6.450593390655207,7.542344800430357,-6.450593390655207
1195000000.0,10.046863179572737,-9.400489999413459,15.440106096725092,-13.025312573920262,7.524399118876803,-6.4311657883489275,7.524399118876803,-6.4311657883489275
1200000000.0,10.01300518134715,-9.38178031088083,15.384707835203024,-13.00307539023187,7.507079056899426,-6.415547459712481,7.507079056899426,-6.415547459712481
1205000000.0,9.979425985762283,-9.363066875490789,15.338344531613647,-12.98639798571259,7.497788356422487,-6.407735493866951,7.497788356422487,-6.407735493866951
1210000000.0,9.946123023386725,-9.34435122613991,15.285941886923116,-12.971492317115471,7.476719781257119,-6.387770162477982,7.476719781257119,-6.387770162477982
1215000000.0,9.913093745629315,-9.325634858485166,15.231824217037591,-12.951234742480063,7.460328342570083,-6.36806636961618,7.460328342570083,-6.36806636961618
1220000000.0,9.88033562474727,-9.306919231702386,15.188680696829664,-12.943402856729811,7.442260053583809,-6.351585784430354,7.442260053583809,-6.351585784430354
1225000000.0,9.847846153846152,-9.28820576923077,15.134853200085098,-12.911816523268119,7.4258188976021735,-6.3308219715500025,7.4258188976021735,-6.3308219715500025
1230000000.0,9.815622846872035,-9.269495859503719,15.101117936789601,-12.9034862170501,7.407762754229018,-6.318114086032334,7.407762754229018,-6.318114086032334
1235000000.0,9.783663238596187,-9.25079085666613,15.045244758870417,-12.881227296525969,7.3899854692721165,-6.30520905277343,7.3899854692721165,-6.30520905277343
