f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
4525000000.0,75.34897518612136,-21.418887643457097,75.34897518612136,-21.418887643457097,75.34897518612121,-21.418887643457477,75.34897518612121,-21.418887643457477
4530000000.0,75.33571777308707,-21.43849057513656,75.33571777308707,-21.43849057513656,75.33571777308694,-21.438490575136413,75.33571777308694,-21.438490575136413
4535000000.0,75.32245075221542,-21.45808158600452,75.32245075221542,-21.45808158600452,75.32245075221527,-21.458081586004315,75.32245075221527,-21.458081586004315
4540000000.0,75.30917413730204,-21.477660670546378,75.30917413730202,-21.477660670546374,75.30917413730198,-21.477660670546253,75.30917413730198,-21.477660670546253
4545000000.0,75.29588794214415,-21.497227823266698,75.29588794214415,-21.497227823266698,75.29588794214419,-21.497227823266783,75.29588794214419,-21.497227823266783
4550000000.0,75.28259218054042,-21.516783038689173,75.28259218054042,-21.516783038689166,75.28259218054039,-21.516783038688196,75.28259218054039,-21.516783038688196
4555000000.0,75.26928686629118,-21.536326311356667,75.26928686629118,-21.53632631135666,75.26928686629124,-21.536326311356575,75.26928686629124,-21.536326311356575
4560000000.0,75.25597201319809,-21.55585763583116,75.25597201319809,-21.55585763583116,75.25597201319823,-21.555857635831323,75.25597201319823,-21.555857635831323
4565000000.0,75.24264763506436,-21.575377006693767,75.24264763506436,-21.575377006693767,75.24264763506427,-21.575377006693454,75.24264763506427,-21.575377006693454
4570000000.0,75.22931374569458,-21.594884418544734,75.22931374569458,-21.594884418544734,75.22931374569445,-21.594884418544794,75.22931374569445,-21.594884418544794
4575000000.0,75.21597035889475,-21.614379866003397,75.21597035889475,-21.614379866003397,75.2159703588948,-21.61437986600281,75.2159703588948,-21.61437986600281
4580000000.0,75.2026174884722,-21.63386334370823,75.2026174884722,-21.63386334370823,75.20261748847213,-21.63386334370888,75.20261748847213,-21.63386334370888
4585000000.0,75.18925514823562,-21.653334846316795,75.18925514823562,-21.653334846316795,75.18925514823569,-21.653334846315992,75.18925514823569,-21.653334846315992
4590000000.0,75.17588335199495,-21.672794368505738,75.17588335199495,-21.672794368505738,75.17588335199501,-21.672794368505404,75.17588335199501,-21.672794368505404
4595000000.0,75.16250211356152,-21.69224190497081,75.16250211356152,-21.69224190497081,75.16250211356135,-21.69224190497148,75.16250211356135,-21.69224190497148
4600000000.0,75.14911144674772,-21.71167745042683,75.14911144674772,-21.71167745042683,75.14911144674767,-21.711677450427064,75.14911144674767,-21.711677450427064
4605000000.0,75.13571136536733,-21.731100999607694,75.13571136536733,-21.7311009996077,75.13571136536714,-21.731100999607136,75.13571136536714,-21.731100999607136
4610000000.0,75.12230188323518,-21.750512547266364,75.12230188323517,-21.75051254726636,75.12230188323498,-21.75051254726644,75.12230188323498,-21.75051254726644
4615000000.0,75.1088830141673,-21.769912088174856,75.1088830141673,-21.769912088174856,75.10888301416729,-21.76991208817497,75.10888301416729,-21.76991208817497
4620000000.0,75.09545477198085,-21.78929961712424,75.09545477198085,-21.78929961712424,75.09545477198101,-21.789299617124414,75.09545477198101,-21.789299617124414
4625000000.0,75.08201717049407,-21.80867512892462,75.08201717049407,-21.80867512892462,75.08201717049401,-21.80867512892402,75.08201717049401,-21.80867512892402
4630000000.0,75.06857022352624,-21.828038618405156,75.06857022352624,-21.828038618405156,75.06857022352615,-21.82803861840506,75.06857022352615,-21.82803861840506
4635000000.0,75.0551139448977,-21.84739008041401,75.0551139448977,-21.84739008041401,75.05511394489757,-21.847390080413646,75.05511394489757,-21.847390080413646
4640000000.0,75.04164834842976,-21.86672950981838,75.04164834842976,-21.866729509818374,75.04164834842987,-21.8667295098177,75.04164834842987,-21.8667295098177
4645000000.0,75.02817344794475,-21.886056901504478,75.02817344794475,-21.886056901504478,75.02817344794474,-21.886056901505203,75.02817344794474,-21.886056901505203
4650000000.0,75.01468925726587,-21.90537225037751,75.01468925726587,-21.90537225037751,75.0146892572659,-21.905372250377518,75.0146892572659,-21.905372250377518
4655000000.0,75.0011957902173,-21.92467555136169,75.0011957902173,-21.924675551361698,75.00119579021731,-21.924675551361368,75.00119579021731,-21.924675551361368
4660000000.0,74.98769306062407,-21.94396679940021,74.98769306062405,-21.943966799400208,74.98769306062403,-21.943966799400428,74.98769306062403,-21.943966799400428
4665000000.0,74.97418108231203,-21.96324598945526,74.97418108231203,-21.96324598945526,74.97418108231193,-21.96324598945544,74.97418108231193,-21.96324598945544
4670000000.0,74.96065986910793,-21.98251311650798,74.96065986910793,-21.98251311650798,74.9606598691079,-21.98251311650803,74.9606598691079,-21.98251311650803
4675000000.0,74.94712943483923,-22.0017681755585,74.94712943483923,-22.001768175558507,74.94712943483923,-22.001768175558936,74.94712943483923,-22.001768175558936
4680000000.0,74.9335897933342,-22.021011161625886,74.93358979333419,-22.021011161625882,74.9335897933342,-22.021011161625847,74.9335897933342,-22.021011161625847
4685000000.0,74.92004095842186,-22.040242069748167,74.92004095842186,-22.04024206974816,74.92004095842196,-22.040242069748558,74.92004095842196,-22.040242069748558
4690000000.0,74.90648294393192,-22.05946089498232,74.9064829439319,-22.059460894982315,74.90648294393186,-22.05946089498229,74.90648294393186,-22.05946089498229
4695000000.0,74.8929157636947,-22.07866763240423,74.8929157636947,-22.07866763240423,74.89291576369482,-22.078667632403903,74.89291576369482,-22.078667632403903
4700000000.0,74.87933943154125,-22.097862277108728,74.87933943154125,-22.097862277108728,74.87933943154135,-22.09786227710869,74.87933943154135,-22.09786227710869
4705000000.0,74.86575396130321,-22.11704482420955,74.8657539613032,-22.117044824209547,74.86575396130324,-22.11704482420923,74.86575396130324,-22.11704482420923
4710000000.0,74.85215936681278,-22.136215268839358,74.85215936681278,-22.136215268839358,74.85215936681286,-22.136215268838942,74.85215936681286,-22.136215268838942
4715000000.0,74.83855566190277,-22.155373606149695,74.83855566190277,-22.155373606149695,74.83855566190279,-22.155373606149276,74.83855566190279,-22.155373606149276
4720000000.0,74.82494286040645,-22.174519831310995,74.82494286040645,-22.174519831310995,74.82494286040641,-22.174519831310587,74.82494286040641,-22.174519831310587
4725000000.0,74.81132097615767,-22.193653939512593,74.81132097615769,-22.193653939512604,74.81132097615765,-22.19365393951321,74.81132097615765,-22.19365393951321
4730000000.0,74.79769002299068,-22.21277592596268,74.79769002299068,-22.21277592596268,74.79769002299055,-22.21277592596252,74.79769002299055,-22.21277592596252
4735000000.0,74.78405001474017,-22.23188578588833,74.78405001474016,-22.231885785888327,74.78405001474013,-22.231885785888682,74.78405001474013,-22.231885785888682
4740000000.0,74.77040096524134,-22.250983514535463,74.77040096524134,-22.250983514535456,74.77040096524128,-22.250983514535346,74.77040096524128,-22.250983514535346
4745000000.0,74.75674288832961,-22.270069107168837,74.7567428883296,-22.270069107168833,74.75674288832964,-22.270069107169093,74.75674288832964,-22.270069107169093
4750000000.0,74.7430757978409,-22.28914255907208,74.7430757978409,-22.28914255907208,74.743075797841,-22.28914255907155,74.743075797841,-22.28914255907155
4755000000.0,74.72939970761138,-22.308203865547622,74.72939970761138,-22.30820386554763,74.72939970761122,-22.30820386554747,74.72939970761122,-22.30820386554747
4760000000.0,74.71571463147752,-22.327253021916736,74.71571463147752,-22.327253021916743,74.71571463147752,-22.32725302191621,74.71571463147752,-22.32725302191621
4765000000.0,74.70202058327608,-22.3462900235195,74.70202058327608,-22.3462900235195,74.70202058327617,-22.346290023519476,74.70202058327617,-22.346290023519476
4770000000.0,74.68831757684404,-22.36531486571479,74.68831757684404,-22.36531486571479,74.68831757684407,-22.3653148657147,74.68831757684407,-22.3653148657147
4775000000.0,74.67460562601858,-22.384327543880293,74.67460562601858,-22.384327543880293,74.67460562601865,-22.384327543879728,74.67460562601865,-22.384327543879728
4780000000.0,74.66088474463707,-22.403328053412466,74.66088474463707,-22.403328053412473,74.66088474463716,-22.403328053412135,74.66088474463716,-22.403328053412135
4785000000.0,74.64715494653706,-22.422316389726568,74.64715494653706,-22.422316389726568,74.64715494653701,-22.422316389726163,74.64715494653701,-22.422316389726163
4790000000.0,74.63341624555616,-22.441292548256598,74.63341624555616,-22.441292548256598,74.63341624555606,-22.4412925482558,74.63341624555606,-22.4412925482558
4795000000.0,74.6196686555321,-22.46025652445532,74.6196686555321,-22.46025652445532,74.61966865553198,-22.46025652445531,74.61966865553198,-22.46025652445531
4800000000.0,74.6059121903027,-22.479208313794285,74.60591219030272,-22.479208313794295,74.60591219030255,-22.47920831379314,74.60591219030255,-22.47920831379314
4805000000.0,74.59214686370579,-22.498147911763727,74.59214686370579,-22.498147911763727,74.59214686370599,-22.498147911763496,74.59214686370599,-22.498147911763496
4810000000.0,74.57837268957918,-22.517075313872652,74.57837268957918,-22.517075313872652,74.57837268957927,-22.51707531387277,74.57837268957927,-22.51707531387277
4815000000.0,74.56458968176072,-22.53599051564878,74.56458968176072,-22.53599051564878,74.5645896817607,-22.53599051564806,74.5645896817607,-22.53599051564806
4820000000.0,74.55079785408817,-22.55489351263854,74.55079785408816,-22.554893512638536,74.55079785408819,-22.55489351263853,74.55079785408819,-22.55489351263853
4825000000.0,74.53699722039919,-22.573784300407063,74.53699722039917,-22.57378430040706,74.53699722039917,-22.573784300406462,74.53699722039917,-22.573784300406462
4830000000.0,74.5231877945314,-22.592662874538185,74.5231877945314,-22.592662874538185,74.52318779453137,-22.592662874537414,74.52318779453137,-22.592662874537414
4835000000.0,74.50936959032221,-22.611529230634414,74.50936959032221,-22.611529230634407,74.50936959032225,-22.61152923063474,74.50936959032225,-22.61152923063474
4840000000.0,74.49554262160892,-22.630383364316938,74.49554262160892,-22.630383364316938,74.4955426216089,-22.63038336431676,74.4955426216089,-22.63038336431676
4845000000.0,74.48170690222858,-22.64922527122561,74.48170690222858,-22.64922527122561,74.4817069022287,-22.649225271225532,74.4817069022287,-22.649225271225532
4850000000.0,74.4678624460181,-22.668054947018945,74.4678624460181,-22.668054947018945,74.46786244601803,-22.6680549470186,74.46786244601803,-22.6680549470186
4855000000.0,74.45400926681404,-22.6868723873741,74.45400926681404,-22.6868723873741,74.45400926681418,-22.68687238737435,74.45400926681418,-22.68687238737435
4860000000.0,74.44014737845276,-22.705677587986855,74.44014737845275,-22.70567758798685,74.44014737845261,-22.705677587986727,74.44014737845261,-22.705677587986727
4865000000.0,74.42627679477029,-22.72447054457164,74.42627679477029,-22.72447054457165,74.42627679477022,-22.724470544571997,74.42627679477022,-22.724470544571997
4870000000.0,74.4123975296023,-22.743251252861494,74.4123975296023,-22.7432512528615,74.41239752960233,-22.743251252861537,74.41239752960233,-22.743251252861537
4875000000.0,74.39850959678415,-22.762019708608058,74.39850959678415,-22.762019708608058,74.39850959678394,-22.762019708607454,74.39850959678394,-22.762019708607454
4880000000.0,74.38461301015076,-22.780775907581564,74.38461301015076,-22.780775907581564,74.38461301015063,-22.780775907581244,74.38461301015063,-22.780775907581244
4885000000.0,74.37070778353663,-22.79951984557085,74.37070778353663,-22.79951984557085,74.37070778353656,-22.799519845570742,74.37070778353656,-22.799519845570742
4890000000.0,74.35679393077585,-22.818251518383317,74.35679393077585,-22.818251518383317,74.35679393077606,-22.81825151838343,74.35679393077606,-22.81825151838343
4895000000.0,74.34287146570199,-22.83697092184493,74.34287146570199,-22.83697092184493,74.34287146570196,-22.836970921845236,74.34287146570196,-22.836970921845236
4900000000.0,74.32894040214816,-22.855678051800222,74.32894040214815,-22.85567805180022,74.32894040214819,-22.855678051800158,74.32894040214819,-22.855678051800158
4905000000.0,74.3150007539469,-22.87437290411227,74.3150007539469,-22.87437290411227,74.31500075394707,-22.87437290411255,74.31500075394707,-22.87437290411255
4910000000.0,74.30105253493024,-22.893055474662685,74.30105253493024,-22.893055474662685,74.30105253493014,-22.893055474662468,74.30105253493014,-22.893055474662468
4915000000.0,74.28709575892954,-22.9117257593516,74.28709575892952,-22.911725759351597,74.28709575892948,-22.91172575935208,74.28709575892948,-22.91172575935208
4920000000.0,74.27313043977561,-22.930383754097672,74.27313043977561,-22.930383754097672,74.27313043977554,-22.930383754097896,74.27313043977554,-22.930383754097896
4925000000.0,74.2591565912986,-22.949029454838055,74.25915659129862,-22.949029454838065,74.25915659129844,-22.949029454837763,74.25915659129844,-22.949029454837763
4930000000.0,74.245174227328,-22.96766285752841,74.24517422732798,-22.9676628575284,74.24517422732806,-22.96766285752826,74.24517422732806,-22.96766285752826
4935000000.0,74.23118336169257,-22.986283958142877,74.23118336169257,-22.986283958142877,74.23118336169252,-22.986283958142224,74.23118336169252,-22.986283958142224
4940000000.0,74.21718400822036,-23.004892752674063,74.21718400822034,-23.00489275267406,74.21718400822023,-23.004892752673314,74.21718400822023,-23.004892752673314
4945000000.0,74.2031761807387,-23.02348923713305,74.2031761807387,-23.02348923713305,74.20317618073847,-23.023489237132758,74.20317618073847,-23.023489237132758
4950000000.0,74.18915989307403,-23.042073407549367,74.18915989307402,-23.042073407549363,74.18915989307375,-23.042073407548738,74.18915989307375,-23.042073407548738
4955000000.0,74.17513515905212,-23.06064525997099,74.1751351590521,-23.060645259970986,74.17513515905203,-23.060645259970823,74.17513515905203,-23.060645259970823
4960000000.0,74.16110199249779,-23.079204790464317,74.16110199249778,-23.079204790464313,74.16110199249762,-23.079204790464225,74.16110199249762,-23.079204790464225
4965000000.0,74.14706040723506,-23.097751995114187,74.14706040723505,-23.09775199511419,74.14706040723499,-23.0977519951144,74.14706040723499,-23.0977519951144
4970000000.0,74.13301041708705,-23.116286870023824,74.13301041708705,-23.116286870023824,74.13301041708696,-23.11628687002339,74.13301041708696,-23.11628687002339
4975000000.0,74.11895203587589,-23.134809411314876,74.11895203587589,-23.134809411314876,74.11895203587564,-23.13480941131424,74.11895203587564,-23.13480941131424
4980000000.0,74.10488527742288,-23.153319615127366,74.10488527742288,-23.153319615127366,74.1048852774227,-23.15331961512739,74.1048852774227,-23.15331961512739
4985000000.0,74.09081015554823,-23.17181747761969,74.09081015554823,-23.171817477619687,74.09081015554801,-23.171817477619257,74.09081015554801,-23.171817477619257
4990000000.0,74.07672668407123,-23.19030299496863,74.07672668407123,-23.190302994968626,74.07672668407126,-23.19030299496849,74.07672668407126,-23.19030299496849
4995000000.0,74.0626348768101,-23.20877616336931,74.06263487681008,-23.208776163369308,74.0626348768104,-23.20877616336986,74.0626348768104,-23.20877616336986
5000000000.0,74.048534747582,-23.22723697903521,74.048534747582,-23.227236979035204,74.04853474758202,-23.227236979034817,74.04853474758202,-23.227236979034817
5005000000.0,74.03442631020302,-23.245685438198127,74.03442631020302,-23.245685438198127,74.03442631020306,-23.245685438198258,74.03442631020306,-23.245685438198258
5010000000.0,74.02030957848814,-23.264121537108196,74.02030957848814,-23.264121537108196,74.02030957848811,-23.26412153710784,74.02030957848811,-23.26412153710784
5015000000.0,74.00618456625119,-23.282545272033868,74.00618456625119,-23.282545272033865,74.00618456625102,-23.28254527203362,74.00618456625102,-23.28254527203362
5020000000.0,73.9920512873048,-23.300956639261866,73.9920512873048,-23.30095663926186,73.99205128730466,-23.30095663926086,73.99205128730466,-23.30095663926086
5025000000.0,73.9779097554605,-23.319355635097242,73.9779097554605,-23.319355635097246,73.97790975546047,-23.31935563509691,73.97790975546047,-23.31935563509691
5030000000.0,73.96375998452852,-23.337742255863304,73.96375998452854,-23.337742255863315,73.96375998452844,-23.33774225586349,73.96375998452844,-23.33774225586349
5035000000.0,73.94960198831785,-23.356116497901628,73.94960198831785,-23.356116497901628,73.94960198831784,-23.3561164979018,73.94960198831784,-23.3561164979018
5040000000.0,73.93543578063623,-23.37447835757205,73.93543578063623,-23.37447835757205,73.93543578063644,-23.37447835757279,73.93543578063644,-23.37447835757279
5045000000.0,73.92126137529009,-23.39282783125265,73.9212613752901,-23.39282783125266,73.92126137529034,-23.39282783125306,73.92126137529034,-23.39282783125306
5050000000.0,73.9070787860845,-23.411164915339732,73.9070787860845,-23.41116491533973,73.90707878608434,-23.4111649153395,73.90707878608434,-23.4111649153395
5055000000.0,73.89288802682323,-23.42948960624784,73.89288802682323,-23.42948960624784,73.89288802682306,-23.429489606247152,73.89288802682306,-23.429489606247152
5060000000.0,73.87868911130863,-23.447801900409722,73.87868911130863,-23.447801900409722,73.87868911130862,-23.447801900409853,73.87868911130862,-23.447801900409853
5065000000.0,73.86448205334165,-23.4661017942763,73.86448205334165,-23.466101794276295,73.86448205334183,-23.466101794277105,73.86448205334183,-23.466101794277105
5070000000.0,73.8502668667218,-23.48438928431673,73.85026686672178,-23.48438928431672,73.8502668667219,-23.4843892843166,73.8502668667219,-23.4843892843166
5075000000.0,73.83604356524712,-23.502664367018298,73.83604356524714,-23.50266436701831,73.83604356524673,-23.502664367017598,73.83604356524673,-23.502664367017598
5080000000.0,73.82181216271418,-23.520927038886473,73.82181216271418,-23.520927038886473,73.8218121627143,-23.520927038886427,73.8218121627143,-23.520927038886427
5085000000.0,73.80757267291801,-23.539177296444883,73.807572672918,-23.53917729644488,73.80757267291794,-23.53917729644483,73.80757267291794,-23.53917729644483
5090000000.0,73.79332510965214,-23.557415136235285,73.79332510965213,-23.557415136235274,73.79332510965207,-23.55741513623542,73.79332510965207,-23.55741513623542
5095000000.0,73.77906948670847,-23.575640554817568,73.77906948670847,-23.57564055481756,73.77906948670828,-23.57564055481695,73.77906948670828,-23.57564055481695
5100000000.0,73.76480581787733,-23.59385354876973,73.76480581787733,-23.593853548769733,73.76480581787723,-23.593853548769697,73.76480581787723,-23.593853548769697
5105000000.0,73.75053411694743,-23.612054114687894,73.75053411694743,-23.612054114687886,73.75053411694752,-23.612054114688846,73.75053411694752,-23.612054114688846
5110000000.0,73.73625439770585,-23.630242249186256,73.73625439770585,-23.630242249186256,73.73625439770615,-23.630242249187063,73.73625439770615,-23.630242249187063
5115000000.0,73.72196667393796,-23.648417948897098,73.72196667393796,-23.648417948897098,73.72196667393831,-23.648417948897848,73.72196667393831,-23.648417948897848
5120000000.0,73.70767095942743,-23.666581210470774,73.70767095942743,-23.666581210470778,73.70767095942723,-23.66658121047059,73.70767095942723,-23.66658121047059
5125000000.0,73.69336726795622,-23.684732030575688,73.6933672679562,-23.684732030575685,73.69336726795615,-23.68473203057545,73.69336726795615,-23.68473203057545
5130000000.0,73.67905561330451,-23.702870405898306,73.6790556133045,-23.702870405898302,73.67905561330453,-23.702870405898285,73.67905561330453,-23.702870405898285
5135000000.0,73.66473600925076,-23.720996333143106,73.66473600925075,-23.720996333143095,73.66473600925067,-23.720996333142768,73.66473600925067,-23.720996333142768
5140000000.0,73.65040846957153,-23.739109809032595,73.65040846957152,-23.73910980903259,73.65040846957135,-23.739109809032243,73.65040846957135,-23.739109809032243
5145000000.0,73.6360730080416,-23.757210830307283,73.63607300804159,-23.75721083030728,73.63607300804145,-23.757210830307258,73.63607300804145,-23.757210830307258
5150000000.0,73.62172963843389,-23.77529939372569,73.62172963843389,-23.77529939372569,73.62172963843376,-23.775299393725486,73.62172963843376,-23.775299393725486
5155000000.0,73.60737837451944,-23.79337549606431,73.60737837451943,-23.793375496064307,73.60737837451936,-23.79337549606396,73.60737837451936,-23.79337549606396
5160000000.0,73.59301923006736,-23.811439134117613,73.59301923006734,-23.811439134117617,73.59301923006704,-23.811439134117514,73.59301923006704,-23.811439134117514
5165000000.0,73.57865221884478,-23.829490304698002,73.57865221884477,-23.829490304698,73.57865221884471,-23.829490304697707,73.57865221884471,-23.829490304697707
5170000000.0,73.56427735461696,-23.847529004635874,73.56427735461696,-23.847529004635874,73.56427735461682,-23.84752900463535,73.56427735461682,-23.84752900463535
5175000000.0,73.54989465114708,-23.86555523077952,73.54989465114708,-23.865555230779513,73.54989465114734,-23.865555230779695,73.54989465114734,-23.865555230779695
5180000000.0,73.53550412219639,-23.88356897999518,73.53550412219639,-23.88356897999517,73.53550412219639,-23.883568979994575,73.53550412219639,-23.883568979994575
5185000000.0,73.52110578152399,-23.901570249166973,73.521105781524,-23.901570249166983,73.52110578152401,-23.901570249167364,73.52110578152401,-23.901570249167364
5190000000.0,73.506699642887,-23.919559035196954,73.50669964288699,-23.919559035196944,73.506699642887,-23.91955903519696,73.506699642887,-23.91955903519696
5195000000.0,73.49228572004043,-23.93753533500503,73.49228572004043,-23.93753533500503,73.49228572004043,-23.937535335004906,73.49228572004043,-23.937535335004906
5200000000.0,73.47786402673714,-23.95549914552899,73.47786402673714,-23.95549914552899,73.47786402673711,-23.955499145528957,73.47786402673711,-23.955499145528957
5205000000.0,73.46343457672785,-23.973450463724483,73.46343457672785,-23.973450463724483,73.46343457672766,-23.973450463724156,73.46343457672766,-23.973450463724156
5210000000.0,73.44899738376112,-23.991389286565,73.44899738376114,-23.99138928656501,73.44899738376114,-23.99138928656504,73.44899738376114,-23.99138928656504
5215000000.0,73.43455246158332,-24.00931561104187,73.43455246158332,-24.009315611041867,73.43455246158311,-24.009315611041266,73.43455246158311,-24.009315611041266
5220000000.0,73.42009982393859,-24.027229434164248,73.42009982393857,-24.027229434164244,73.42009982393834,-24.027229434164052,73.42009982393834,-24.027229434164052
5225000000.0,73.4056394845688,-24.04513075295908,73.4056394845688,-24.04513075295908,73.40563948456864,-24.04513075295888,73.40563948456864,-24.04513075295888
5230000000.0,73.39117145721359,-24.063019564471123,73.39117145721359,-24.06301956447112,73.3911714572136,-24.06301956447136,73.3911714572136,-24.06301956447136
5235000000.0,73.37669575561024,-24.0808958657629,73.37669575561024,-24.0808958657629,73.37669575561041,-24.08089586576271,73.37669575561041,-24.08089586576271
5240000000.0,73.36221239349376,-24.098759653914733,73.36221239349376,-24.09875965391473,73.3622123934938,-24.098759653914627,73.3622123934938,-24.098759653914627
5245000000.0,73.34772138459678,-24.116610926024663,73.34772138459677,-24.11661092602466,73.34772138459661,-24.11661092602439,73.34772138459661,-24.11661092602439
5250000000.0,73.33322274264958,-24.134449679208487,73.33322274264958,-24.134449679208483,73.33322274264977,-24.134449679208874,73.33322274264977,-24.134449679208874
5255000000.0,73.31871648138,-24.15227591059975,73.31871648138,-24.152275910599748,73.31871648137997,-24.152275910599663,73.31871648137997,-24.152275910599663
5260000000.0,73.30420261451347,-24.170089617349696,73.30420261451346,-24.1700896173497,73.30420261451341,-24.1700896173497,73.30420261451341,-24.1700896173497
5265000000.0,73.28968115577298,-24.187890796627276,73.28968115577298,-24.18789079662728,73.28968115577293,-24.18789079662719,73.28968115577293,-24.18789079662719
5270000000.0,73.27515211887903,-24.205679445619126,73.27515211887903,-24.205679445619126,73.27515211887896,-24.205679445619065,73.27515211887896,-24.205679445619065
5275000000.0,73.26061551754962,-24.223455561529573,73.26061551754964,-24.223455561529583,73.26061551754954,-24.223455561529722,73.26061551754954,-24.223455561529722
5280000000.0,73.24607136550023,-24.2412191415806,73.24607136550021,-24.241219141580604,73.24607136550054,-24.241219141581183,73.24607136550054,-24.241219141581183
5285000000.0,73.23151967644377,-24.25897018301184,73.23151967644377,-24.25897018301184,73.23151967644375,-24.258970183011897,73.23151967644375,-24.258970183011897
5290000000.0,73.21696046409058,-24.27670868308057,73.21696046409058,-24.27670868308057,73.21696046409043,-24.276708683080205,73.21696046409043,-24.276708683080205
5295000000.0,73.2023937421484,-24.29443463906168,73.2023937421484,-24.29443463906168,73.20239374214846,-24.294434639061787,73.20239374214846,-24.294434639061787
5300000000.0,73.18781952432232,-24.312148048247682,73.18781952432232,-24.312148048247675,73.18781952432246,-24.312148048248048,73.18781952432246,-24.312148048248048
5305000000.0,73.17323782431485,-24.329848907948687,73.17323782431487,-24.329848907948698,73.17323782431461,-24.32984890794823,73.17323782431461,-24.32984890794823
5310000000.0,73.15864865582571,-24.347537215492373,73.15864865582571,-24.34753721549237,73.15864865582594,-24.347537215492693,73.15864865582594,-24.347537215492693
5315000000.0,73.14405203255203,-24.365212968224014,73.14405203255203,-24.365212968224014,73.14405203255222,-24.365212968224302,73.14405203255222,-24.365212968224302
5320000000.0,73.12944796818809,-24.382876163506413,73.1294479681881,-24.382876163506424,73.12944796818797,-24.38287616350638,73.12944796818797,-24.38287616350638
5325000000.0,73.11483647642554,-24.400526798719948,73.11483647642554,-24.40052679871994,73.11483647642551,-24.400526798720136,73.11483647642551,-24.400526798720136
5330000000.0,73.10021757095316,-24.41816487126249,73.10021757095316,-24.41816487126249,73.10021757095323,-24.418164871262583,73.10021757095323,-24.418164871262583
5335000000.0,73.085591265457,-24.435790378549463,73.085591265457,-24.435790378549463,73.0855912654571,-24.43579037854978,73.0855912654571,-24.43579037854978
5340000000.0,73.07095757362022,-24.45340331801377,73.07095757362022,-24.45340331801377,73.07095757362028,-24.453403318013706,73.07095757362028,-24.453403318013706
5345000000.0,73.05631650912316,-24.471003687105803,73.05631650912316,-24.471003687105807,73.05631650912304,-24.471003687105643,73.05631650912304,-24.471003687105643
5350000000.0,73.0416680856433,-24.488591483293447,73.0416680856433,-24.488591483293447,73.04166808564302,-24.48859148329325,73.04166808564302,-24.48859148329325
5355000000.0,73.02701231685516,-24.506166704062036,73.02701231685516,-24.50616670406203,73.02701231685529,-24.506166704061904,73.02701231685529,-24.506166704061904
5360000000.0,73.01234921643041,-24.52372934691434,73.01234921643041,-24.52372934691434,73.01234921643064,-24.52372934691467,73.01234921643064,-24.52372934691467
5365000000.0,72.99767879803773,-24.541279409370592,72.99767879803773,-24.541279409370592,72.99767879803744,-24.54127940937038,72.99767879803744,-24.54127940937038
5370000000.0,72.98300107534278,-24.558816888968416,72.98300107534277,-24.5588168889684,72.98300107534277,-24.55881688896814,72.98300107534277,-24.55881688896814
5375000000.0,72.96831606200836,-24.576341783262873,72.96831606200836,-24.576341783262873,72.96831606200867,-24.576341783263526,72.96831606200867,-24.576341783263526
5380000000.0,72.95362377169407,-24.59385408982637,72.95362377169407,-24.59385408982637,72.95362377169437,-24.593854089826813,72.95362377169437,-24.593854089826813
5385000000.0,72.9389242180566,-24.611353806248736,72.9389242180566,-24.61135380624874,72.93892421805663,-24.611353806248477,72.93892421805663,-24.611353806248477
5390000000.0,72.92421741474949,-24.628840930137148,72.92421741474949,-24.62884093013715,72.92421741474928,-24.628840930136683,72.92421741474928,-24.628840930136683
5395000000.0,72.90950337542326,-24.64631545911613,72.90950337542326,-24.64631545911613,72.90950337542277,-24.646315459115304,72.90950337542277,-24.646315459115304
5400000000.0,72.8947821137252,-24.663777390827548,72.8947821137252,-24.663777390827548,72.89478211372494,-24.663777390827377,72.89478211372494,-24.663777390827377
5405000000.0,72.88005364329958,-24.681226722930578,72.88005364329956,-24.681226722930575,72.88005364329956,-24.681226722930678,72.88005364329956,-24.681226722930678
5410000000.0,72.86531797778737,-24.69866345310172,72.86531797778737,-24.69866345310172,72.86531797778693,-24.698663453100956,72.86531797778693,-24.698663453100956
5415000000.0,72.85057513082647,-24.71608757903475,72.85057513082647,-24.71608757903475,72.85057513082656,-24.716087579034863,72.85057513082656,-24.716087579034863
5420000000.0,72.83582511605151,-24.733499098440745,72.83582511605151,-24.733499098440745,72.8358251160513,-24.733499098440355,72.8358251160513,-24.733499098440355
5425000000.0,72.82106794709385,-24.75089800904802,72.82106794709385,-24.75089800904802,72.82106794709388,-24.750898009047962,72.82106794709388,-24.750898009047962
5430000000.0,72.80630363758164,-24.768284308602173,72.80630363758164,-24.768284308602173,72.80630363758175,-24.768284308602325,72.80630363758175,-24.768284308602325
5435000000.0,72.7915322011397,-24.785657994866007,72.7915322011397,-24.785657994866007,72.79153220113992,-24.78565799486622,72.79153220113992,-24.78565799486622
5440000000.0,72.77675365138955,-24.803019065619555,72.77675365138957,-24.803019065619566,72.77675365138951,-24.80301906561941,72.77675365138951,-24.80301906561941
