f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones)_re","Medido (completo, 4 patrones)_im"
4870000000.0,74.4123975296023,-22.743251252861494,74.4123975296023,-22.7432512528615,74.41239752960233,-22.743251252861537
4875000000.0,74.39850959678415,-22.762019708608058,74.39850959678415,-22.762019708608058,74.39850959678394,-22.762019708607454
4880000000.0,74.38461301015076,-22.780775907581564,74.38461301015076,-22.780775907581564,74.38461301015063,-22.780775907581244
4885000000.0,74.37070778353663,-22.79951984557085,74.37070778353663,-22.79951984557085,74.37070778353656,-22.799519845570742
4890000000.0,74.35679393077585,-22.818251518383317,74.35679393077585,-22.818251518383317,74.35679393077606,-22.81825151838343
4895000000.0,74.34287146570199,-22.83697092184493,74.34287146570199,-22.83697092184493,74.34287146570196,-22.836970921845236
4900000000.0,74.32894040214816,-22.855678051800222,74.32894040214815,-22.85567805180022,74.32894040214816,-22.85567805180011
4905000000.0,74.3150007539469,-22.87437290411227,74.3150007539469,-22.87437290411227,74.31500075394707,-22.87437290411255
4910000000.0,74.30105253493024,-22.893055474662685,74.30105253493024,-22.893055474662685,74.30105253493015,-22.893055474662297
4915000000.0,74.28709575892954,-22.9117257593516,74.28709575892952,-22.911725759351597,74.28709575892948,-22.91172575935208
4920000000.0,74.27313043977561,-22.930383754097672,74.27313043977561,-22.930383754097672,74.27313043977554,-22.930383754097896
4925000000.0,74.2591565912986,-22.949029454838055,74.25915659129862,-22.949029454838065,74.25915659129844,-22.949029454837763
4930000000.0,74.245174227328,-22.96766285752841,74.24517422732798,-22.9676628575284,74.2451742273281,-22.967662857528047
4935000000.0,74.23118336169257,-22.986283958142877,74.23118336169257,-22.986283958142877,74.23118336169252,-22.986283958142224
4940000000.0,74.21718400822036,-23.004892752674063,74.21718400822034,-23.00489275267406,74.21718400822023,-23.004892752673314
4945000000.0,74.2031761807387,-23.02348923713305,74.2031761807387,-23.02348923713305,74.20317618073847,-23.023489237132758
4950000000.0,74.18915989307403,-23.042073407549367,74.18915989307402,-23.042073407549363,74.18915989307379,-23.04207340754883
4955000000.0,74.17513515905212,-23.06064525997099,74.1751351590521,-23.060645259970986,74.17513515905205,-23.060645259970965
4960000000.0,74.16110199249779,-23.079204790464317,74.16110199249778,-23.079204790464313,74.16110199249762,-23.079204790464225
4965000000.0,74.14706040723506,-23.097751995114187,74.14706040723505,-23.09775199511419,74.14706040723499,-23.0977519951144
4970000000.0,74.13301041708705,-23.116286870023824,74.13301041708705,-23.116286870023824,74.13301041708691,-23.11628687002318
4975000000.0,74.11895203587589,-23.134809411314876,74.11895203587589,-23.134809411314876,74.11895203587564,-23.13480941131424
4980000000.0,74.10488527742288,-23.153319615127366,74.10488527742288,-23.153319615127366,74.1048852774227,-23.15331961512739
4985000000.0,74.09081015554823,-23.17181747761969,74.09081015554823,-23.171817477619687,74.09081015554801,-23.171817477619257
4990000000.0,74.07672668407123,-23.19030299496863,74.07672668407123,-23.190302994968626,74.0767266840712,-23.190302994968704
4995000000.0,74.0626348768101,-23.20877616336931,74.06263487681008,-23.208776163369308,74.0626348768103,-23.208776163369656
5000000000.0,74.048534747582,-23.22723697903521,74.048534747582,-23.227236979035204,74.04853474758202,-23.227236979034817
5005000000.0,74.03442631020302,-23.245685438198127,74.03442631020302,-23.245685438198127,74.03442631020306,-23.245685438198258
5010000000.0,74.02030957848814,-23.264121537108196,74.02030957848814,-23.264121537108196,74.02030957848811,-23.26412153710784
5015000000.0,74.00618456625119,-23.282545272033868,74.00618456625119,-23.282545272033865,74.00618456625111,-23.28254527203374
5020000000.0,73.9920512873048,-23.300956639261866,73.9920512873048,-23.30095663926186,73.99205128730462,-23.30095663926118
5025000000.0,73.9779097554605,-23.319355635097242,73.9779097554605,-23.319355635097246,73.97790975546047,-23.31935563509691
5030000000.0,73.96375998452852,-23.337742255863304,73.96375998452854,-23.337742255863315,73.96375998452855,-23.337742255863542
5035000000.0,73.94960198831785,-23.356116497901628,73.94960198831785,-23.356116497901628,73.94960198831784,-23.356116497901823
5040000000.0,73.93543578063623,-23.37447835757205,73.93543578063623,-23.37447835757205,73.93543578063644,-23.37447835757279
5045000000.0,73.92126137529009,-23.39282783125265,73.9212613752901,-23.39282783125266,73.92126137529016,-23.3928278312533
5050000000.0,73.9070787860845,-23.411164915339732,73.9070787860845,-23.41116491533973,73.90707878608436,-23.411164915339636
5055000000.0,73.89288802682323,-23.42948960624784,73.89288802682323,-23.42948960624784,73.89288802682306,-23.429489606247152
5060000000.0,73.87868911130863,-23.447801900409722,73.87868911130863,-23.447801900409722,73.87868911130862,-23.447801900409853
5065000000.0,73.86448205334165,-23.4661017942763,73.86448205334165,-23.466101794276295,73.86448205334179,-23.46610179427674
5070000000.0,73.8502668667218,-23.48438928431673,73.85026686672178,-23.48438928431672,73.85026686672168,-23.48438928431594
5075000000.0,73.83604356524712,-23.502664367018298,73.83604356524714,-23.50266436701831,73.83604356524685,-23.502664367017427
5080000000.0,73.82181216271418,-23.520927038886473,73.82181216271418,-23.520927038886473,73.8218121627143,-23.520927038886427
5085000000.0,73.80757267291801,-23.539177296444883,73.807572672918,-23.53917729644488,73.80757267291793,-23.53917729644497
5090000000.0,73.79332510965214,-23.557415136235285,73.79332510965213,-23.557415136235274,73.79332510965226,-23.5574151362355
5095000000.0,73.77906948670847,-23.575640554817568,73.77906948670847,-23.57564055481756,73.77906948670828,-23.57564055481695
5100000000.0,73.76480581787733,-23.59385354876973,73.76480581787733,-23.593853548769733,73.76480581787723,-23.593853548769697
5105000000.0,73.75053411694743,-23.612054114687894,73.75053411694743,-23.612054114687886,73.75053411694752,-23.612054114688846
5110000000.0,73.73625439770585,-23.630242249186256,73.73625439770585,-23.630242249186256,73.73625439770615,-23.630242249187063
5115000000.0,73.72196667393796,-23.648417948897098,73.72196667393796,-23.648417948897098,73.72196667393831,-23.648417948897848
5120000000.0,73.70767095942743,-23.666581210470774,73.70767095942743,-23.666581210470778,73.70767095942723,-23.66658121047059
5125000000.0,73.69336726795622,-23.684732030575688,73.6933672679562,-23.684732030575685,73.69336726795615,-23.68473203057545
5130000000.0,73.67905561330451,-23.702870405898306,73.6790556133045,-23.702870405898302,73.67905561330453,-23.702870405898285
5135000000.0,73.66473600925076,-23.720996333143106,73.66473600925075,-23.720996333143095,73.66473600925089,-23.720996333142992
5140000000.0,73.65040846957153,-23.739109809032595,73.65040846957152,-23.73910980903259,73.65040846957135,-23.739109809032243
5145000000.0,73.6360730080416,-23.757210830307283,73.63607300804159,-23.75721083030728,73.63607300804145,-23.757210830307258
5150000000.0,73.62172963843389,-23.77529939372569,73.62172963843389,-23.77529939372569,73.62172963843376,-23.775299393725486
5155000000.0,73.60737837451944,-23.79337549606431,73.60737837451943,-23.793375496064307,73.60737837451936,-23.79337549606396
5160000000.0,73.59301923006736,-23.811439134117613,73.59301923006734,-23.811439134117617,73.59301923006714,-23.811439134117215
5165000000.0,73.57865221884478,-23.829490304698002,73.57865221884477,-23.829490304698,73.57865221884457,-23.829490304697824
5170000000.0,73.56427735461696,-23.847529004635874,73.56427735461696,-23.847529004635874,73.56427735461685,-23.847529004635717
5175000000.0,73.54989465114708,-23.86555523077952,73.54989465114708,-23.865555230779513,73.54989465114734,-23.865555230779695
5180000000.0,73.53550412219639,-23.88356897999518,73.53550412219639,-23.88356897999517,73.53550412219641,-23.883568979995
5185000000.0,73.52110578152399,-23.901570249166973,73.521105781524,-23.901570249166983,73.52110578152393,-23.901570249167474
5190000000.0,73.506699642887,-23.919559035196954,73.50669964288699,-23.919559035196944,73.5066996428869,-23.9195590351968
5195000000.0,73.49228572004043,-23.93753533500503,73.49228572004043,-23.93753533500503,73.49228572004031,-23.93753533500464
5200000000.0,73.47786402673714,-23.95549914552899,73.47786402673714,-23.95549914552899,73.47786402673694,-23.955499145528794
5205000000.0,73.46343457672785,-23.973450463724483,73.46343457672785,-23.973450463724483,73.46343457672766,-23.973450463724156
5210000000.0,73.44899738376112,-23.991389286565,73.44899738376114,-23.99138928656501,73.4489973837611,-23.991389286564953
5215000000.0,73.43455246158332,-24.00931561104187,73.43455246158332,-24.009315611041867,73.43455246158292,-24.009315611041053
5220000000.0,73.42009982393859,-24.027229434164248,73.42009982393857,-24.027229434164244,73.42009982393834,-24.027229434164052
5225000000.0,73.4056394845688,-24.04513075295908,73.4056394845688,-24.04513075295908,73.40563948456864,-24.04513075295888
5230000000.0,73.39117145721359,-24.063019564471123,73.39117145721359,-24.06301956447112,73.39117145721366,-24.06301956447137
5235000000.0,73.37669575561024,-24.0808958657629,73.37669575561024,-24.0808958657629,73.37669575561041,-24.08089586576271
5240000000.0,73.36221239349376,-24.098759653914733,73.36221239349376,-24.09875965391473,73.3622123934938,-24.098759653914627
5245000000.0,73.34772138459678,-24.116610926024663,73.34772138459677,-24.11661092602466,73.34772138459672,-24.11661092602445
5250000000.0,73.33322274264958,-24.134449679208487,73.33322274264958,-24.134449679208483,73.33322274264977,-24.134449679208874
5255000000.0,73.31871648138,-24.15227591059975,73.31871648138,-24.152275910599748,73.31871648137997,-24.152275910599663
5260000000.0,73.30420261451347,-24.170089617349696,73.30420261451346,-24.1700896173497,73.30420261451339,-24.17008961734985
5265000000.0,73.28968115577298,-24.187890796627276,73.28968115577298,-24.18789079662728,73.28968115577293,-24.18789079662719
5270000000.0,73.27515211887903,-24.205679445619126,73.27515211887903,-24.205679445619126,73.27515211887896,-24.205679445619065
5275000000.0,73.26061551754962,-24.223455561529573,73.26061551754964,-24.223455561529583,73.26061551754968,-24.22345556152981
5280000000.0,73.24607136550023,-24.2412191415806,73.24607136550021,-24.241219141580604,73.24607136550054,-24.241219141581183
5285000000.0,73.23151967644377,-24.25897018301184,73.23151967644377,-24.25897018301184,73.23151967644377,-24.25897018301187
5290000000.0,73.21696046409058,-24.27670868308057,73.21696046409058,-24.27670868308057,73.21696046409043,-24.276708683080205
5295000000.0,73.2023937421484,-24.29443463906168,73.2023937421484,-24.29443463906168,73.20239374214857,-24.294434639062
5300000000.0,73.18781952432232,-24.312148048247682,73.18781952432232,-24.312148048247675,73.18781952432246,-24.312148048248048
5305000000.0,73.17323782431485,-24.329848907948687,73.17323782431487,-24.329848907948698,73.17323782431464,-24.3298489079484
5310000000.0,73.15864865582571,-24.347537215492373,73.15864865582571,-24.34753721549237,73.15864865582594,-24.347537215492693
5315000000.0,73.14405203255203,-24.365212968224014,73.14405203255203,-24.365212968224014,73.1440520325521,-24.365212968223947
5320000000.0,73.12944796818809,-24.382876163506413,73.1294479681881,-24.382876163506424,73.12944796818797,-24.38287616350638
5325000000.0,73.11483647642554,-24.400526798719948,73.11483647642554,-24.40052679871994,73.11483647642544,-24.400526798719596
5330000000.0,73.10021757095316,-24.41816487126249,73.10021757095316,-24.41816487126249,73.10021757095323,-24.418164871262583
5335000000.0,73.085591265457,-24.435790378549463,73.085591265457,-24.435790378549463,73.0855912654571,-24.43579037854978
5340000000.0,73.07095757362022,-24.45340331801377,73.07095757362022,-24.45340331801377,73.07095757362028,-24.453403318013706
5345000000.0,73.05631650912316,-24.471003687105803,73.05631650912316,-24.471003687105807,73.05631650912304,-24.47100368710565
5350000000.0,73.0416680856433,-24.488591483293447,73.0416680856433,-24.488591483293447,73.0416680856434,-24.488591483293476
5355000000.0,73.02701231685516,-24.506166704062036,73.02701231685516,-24.50616670406203,73.02701231685529,-24.506166704061904
5360000000.0,73.01234921643041,-24.52372934691434,73.01234921643041,-24.52372934691434,73.01234921643058,-24.52372934691461
5365000000.0,72.99767879803773,-24.541279409370592,72.99767879803773,-24.541279409370592,72.99767879803743,-24.541279409370237
5370000000.0,72.98300107534278,-24.558816888968416,72.98300107534277,-24.5588168889684,72.98300107534259,-24.55881688896791
5375000000.0,72.96831606200836,-24.576341783262873,72.96831606200836,-24.576341783262873,72.96831606200867,-24.576341783263526
5380000000.0,72.95362377169407,-24.59385408982637,72.95362377169407,-24.59385408982637,72.95362377169437,-24.593854089826813
5385000000.0,72.9389242180566,-24.611353806248736,72.9389242180566,-24.61135380624874,72.93892421805675,-24.611353806248665
5390000000.0,72.92421741474949,-24.628840930137148,72.92421741474949,-24.62884093013715,72.92421741474928,-24.628840930136683
5395000000.0,72.90950337542326,-24.64631545911613,72.90950337542326,-24.64631545911613,72.90950337542303,-24.64631545911568
5400000000.0,72.8947821137252,-24.663777390827548,72.8947821137252,-24.663777390827548,72.89478211372494,-24.663777390827377
5405000000.0,72.88005364329958,-24.681226722930578,72.88005364329956,-24.681226722930575,72.88005364329972,-24.681226722930926
5410000000.0,72.86531797778737,-24.69866345310172,72.86531797778737,-24.69866345310172,72.86531797778693,-24.698663453100956
5415000000.0,72.85057513082647,-24.71608757903475,72.85057513082647,-24.71608757903475,72.85057513082656,-24.716087579034863
5420000000.0,72.83582511605151,-24.733499098440745,72.83582511605151,-24.733499098440745,72.83582511605117,-24.733499098440145
5425000000.0,72.82106794709385,-24.75089800904802,72.82106794709385,-24.75089800904802,72.82106794709388,-24.750898009047962
5430000000.0,72.80630363758164,-24.768284308602173,72.80630363758164,-24.768284308602173,72.80630363758175,-24.768284308602325
5435000000.0,72.7915322011397,-24.785657994866007,72.7915322011397,-24.785657994866007,72.79153220113992,-24.78565799486622
5440000000.0,72.77675365138955,-24.803019065619555,72.77675365138957,-24.803019065619566,72.77675365138953,-24.80301906561932
5445000000.0,72.76196800194941,-24.820367518660085,72.76196800194941,-24.820367518660085,72.76196800194963,-24.820367518660547
5450000000.0,72.74717526643408,-24.837703351802013,72.74717526643408,-24.837703351802006,72.74717526643396,-24.837703351801924
5455000000.0,72.73237545845504,-24.855026562876976,72.73237545845502,-24.855026562876972,72.73237545845494,-24.855026562876546
5460000000.0,72.71756859162026,-24.872337149733745,72.71756859162026,-24.872337149733752,72.7175685916201,-24.872337149733422
5465000000.0,72.70275467953441,-24.889635110238245,72.70275467953441,-24.88963511023824,72.70275467953411,-24.889635110237823
5470000000.0,72.68793373579861,-24.90692044227356,72.68793373579861,-24.90692044227356,72.68793373579886,-24.906920442273858
5475000000.0,72.67310577401055,-24.92419314373987,72.67310577401055,-24.924193143739863,72.67310577401058,-24.92419314373988
5480000000.0,72.65827080776437,-24.941453212554467,72.65827080776437,-24.941453212554467,72.65827080776442,-24.941453212554467
5485000000.0,72.64342885065076,-24.958700646651742,72.64342885065075,-24.958700646651746,72.64342885065065,-24.958700646651693
5490000000.0,72.6285799162568,-24.975935443983147,72.6285799162568,-24.975935443983154,72.62857991625654,-24.975935443982678
5495000000.0,72.613724018166,-24.993157602517215,72.613724018166,-24.993157602517208,72.61372401816577,-24.993157602516884
5500000000.0,72.5988611699583,-25.010367120239515,72.59886116995828,-25.01036712023952,72.59886116995827,-25.01036712023934
5505000000.0,72.58399138521,-25.027563995152644,72.58399138520998,-25.02756399515264,72.58399138520981,-25.027563995152473
5510000000.0,72.5691146774938,-25.044748225276226,72.5691146774938,-25.044748225276226,72.56911467749367,-25.044748225275974
5515000000.0,72.55423106037868,-25.06191980864689,72.55423106037868,-25.061919808646884,72.55423106037843,-25.061919808646564
5520000000.0,72.53934054742994,-25.079078743318245,72.53934054742994,-25.079078743318245,72.53934054742993,-25.079078743318334
5525000000.0,72.5244431522092,-25.09622502736087,72.5244431522092,-25.096225027360877,72.5244431522091,-25.096225027360706
5530000000.0,72.50953888827434,-25.11335865886231,72.50953888827434,-25.11335865886231,72.50953888827438,-25.11335865886232
5535000000.0,72.49462776917944,-25.130479635927053,72.49462776917944,-25.130479635927053,72.49462776917935,-25.13047963592687
5540000000.0,72.47970980847484,-25.147587956676514,72.47970980847484,-25.147587956676514,72.47970980847448,-25.14758795667611
5545000000.0,72.46478501970707,-25.16468361924901,72.46478501970707,-25.16468361924901,72.46478501970715,-25.16468361924937
5550000000.0,72.4498534164188,-25.18176662179978,72.4498534164188,-25.18176662179978,72.44985341641905,-25.18176662180012
5555000000.0,72.43491501214892,-25.198836962500923,72.43491501214892,-25.198836962500923,72.43491501214834,-25.19883696250018
5560000000.0,72.41996982043237,-25.21589463954141,72.41996982043236,-25.215894639541407,72.41996982043224,-25.215894639541247
5565000000.0,72.40501785480025,-25.232939651127083,72.40501785480025,-25.232939651127076,72.40501785480065,-25.232939651127534
5570000000.0,72.3900591287797,-25.249971995480593,72.3900591287797,-25.2499719954806,72.39005912877985,-25.249971995480713
5575000000.0,72.37509365589395,-25.266991670841442,72.37509365589396,-25.266991670841453,72.37509365589356,-25.266991670841072
5580000000.0,72.36012144966224,-25.283998675465906,72.36012144966224,-25.283998675465906,72.36012144966217,-25.283998675465824
5585000000.0,72.34514252359988,-25.300993007627092,72.34514252359988,-25.3009930076271,72.34514252359966,-25.300993007626932
5590000000.0,72.33015689121805,-25.317974665614845,72.33015689121805,-25.317974665614845,72.33015689121818,-25.31797466561521
5595000000.0,72.31516456602405,-25.334943647735802,72.31516456602405,-25.334943647735802,72.31516456602404,-25.334943647735685
5600000000.0,72.30016556152104,-25.351899952313328,72.30016556152104,-25.351899952313328,72.30016556152093,-25.35189995231318
5605000000.0,72.28515989120807,-25.368843577687517,72.28515989120807,-25.36884357768751,72.28515989120807,-25.368843577687404
5610000000.0,72.27014756858017,-25.38577452221519,72.27014756858017,-25.385774522215183,72.27014756857979,-25.385774522214817
5615000000.0,72.25512860712821,-25.402692784269863,72.25512860712821,-25.402692784269856,72.2551286071281,-25.402692784269714
5620000000.0,72.24010302033894,-25.41959836224174,72.24010302033892,-25.419598362241736,72.24010302033899,-25.41959836224178
5625000000.0,72.22507082169489,-25.436491254537668,72.22507082169489,-25.436491254537668,72.22507082169497,-25.436491254537714
5630000000.0,72.21003202467445,-25.45337145958118,72.21003202467445,-25.45337145958118,72.2100320246743,-25.453371459581007
5635000000.0,72.19498664275177,-25.470238975812432,72.19498664275177,-25.470238975812432,72.19498664275196,-25.470238975812705
5640000000.0,72.1799346893968,-25.487093801688204,72.1799346893968,-25.48709380168821,72.17993468939677,-25.48709380168815
5645000000.0,72.16487617807522,-25.503935935681877,72.1648761780752,-25.503935935681874,72.16487617807496,-25.50393593568175
5650000000.0,72.14981112224842,-25.520765376283435,72.14981112224842,-25.520765376283435,72.14981112224851,-25.52076537628343
5655000000.0,72.13473953537348,-25.53758212199942,72.13473953537348,-25.53758212199942,72.13473953537384,-25.53758212199983
5660000000.0,72.11966143090322,-25.554386171352945,72.11966143090321,-25.55438617135294,72.11966143090346,-25.55438617135314
5665000000.0,72.10457682228603,-25.57117752288365,72.10457682228605,-25.571177522883662,72.10457682228599,-25.571177522883524
5670000000.0,72.08948572296599,-25.58795617514774,72.08948572296599,-25.58795617514773,72.08948572296553,-25.587956175147358
5675000000.0,72.0743881463828,-25.60472212671789,72.0743881463828,-25.604722126717895,72.07438814638299,-25.60472212671811
5680000000.0,72.05928410597171,-25.621475376183284,72.05928410597171,-25.621475376183284,72.0592841059715,-25.62147537618301
5685000000.0,72.04417361516357,-25.63821592214961,72.04417361516357,-25.6382159221496,72.04417361516339,-25.638215922149456
5690000000.0,72.0290566873848,-25.654943763238983,72.0290566873848,-25.654943763238975,72.02905668738474,-25.65494376323898
5695000000.0,72.01393333605725,-25.671658898089987,72.01393333605725,-25.671658898089987,72.01393333605722,-25.67165889809001
5700000000.0,71.99880357459838,-25.688361325357643,71.99880357459838,-25.688361325357643,71.99880357459801,-25.6883613253572
5705000000.0,71.9836674164211,-25.70505104371337,71.9836674164211,-25.70505104371337,71.98366741642052,-25.705051043712952
5710000000.0,71.96852487493373,-25.72172805184501,71.96852487493373,-25.72172805184501,71.96852487493359,-25.721728051844917
5715000000.0,71.95337596354011,-25.738392348456767,71.95337596354011,-25.738392348456767,71.95337596354048,-25.73839234845705
5720000000.0,71.93822069563943,-25.755043932269228,71.93822069563943,-25.755043932269228,71.93822069563933,-25.755043932269224
5725000000.0,71.9230590846263,-25.771682802019324,71.9230590846263,-25.77168280201933,71.92305908462598,-25.77168280201917
5730000000.0,71.90789114389075,-25.788308956460334,71.90789114389075,-25.78830895646033,71.90789114389095,-25.788308956460614
5735000000.0,71.89271688681808,-25.80492239436185,71.89271688681808,-25.80492239436185,71.89271688681815,-25.804922394361824
5740000000.0,71.87753632678897,-25.821523114509755,71.87753632678897,-25.821523114509755,71.877536326789,-25.821523114509855
5745000000.0,71.86234947717941,-25.838111115706248,71.86234947717941,-25.838111115706244,71.86234947717966,-25.838111115706557
5750000000.0,71.84715635136068,-25.85468639676977,71.84715635136068,-25.854686396769775,71.84715635136071,-25.854686396769807
5755000000.0,71.8319569626993,-25.87124895653504,71.8319569626993,-25.87124895653504,71.8319569626989,-25.87124895653465
5760000000.0,71.81675132455709,-25.887798793853005,71.81675132455709,-25.887798793853,71.81675132455743,-25.887798793853324
5765000000.0,71.80153945029105,-25.90433590759084,71.80153945029105,-25.904335907590834,71.80153945029132,-25.90433590759112
5770000000.0,71.78632135325338,-25.92086029663192,71.78632135325338,-25.920860296631915,71.78632135325331,-25.92086029663196
5775000000.0,71.77109704679152,-25.93737195987581,71.77109704679152,-25.937371959875815,71.77109704679152,-25.937371959875897
5780000000.0,71.75586654424801,-25.953870896238257,71.75586654424801,-25.953870896238254,71.75586654424762,-25.953870896237923
5785000000.0,71.74062985896056,-25.970357104651164,71.74062985896056,-25.970357104651168,71.7406298589609,-25.970357104651487
5790000000.0,71.725387004262,-25.986830584062567,71.725387004262,-25.986830584062563,71.72538700426176,-25.986830584062442
5795000000.0,71.71013799348029,-26.003291333436632,71.71013799348029,-26.003291333436636,71.71013799348002,-26.0032913334364
5800000000.0,71.69488283993839,-26.019739351753636,71.69488283993839,-26.019739351753636,71.6948828399386,-26.01973935175395
5805000000.0,71.67962155695437,-26.03617463800994,71.67962155695437,-26.03617463800994,71.6796215569541,-26.036174638009637
5810000000.0,71.66435415784139,-26.052597191217984,71.66435415784139,-26.052597191217988,71.66435415784161,-26.05259719121817
5815000000.0,71.6490806559075,-26.069007010406267,71.6490806559075,-26.069007010406267,71.64908065590738,-26.06900701040611
5820000000.0,71.63380106445587,-26.085404094619328,71.63380106445587,-26.085404094619324,71.63380106445562,-26.085404094618912
5825000000.0,71.61851539678456,-26.101788442917744,71.61851539678456,-26.101788442917744,71.61851539678452,-26.101788442917798
5830000000.0,71.60322366618665,-26.11816005437808,71.60322366618665,-26.11816005437808,71.60322366618637,-26.118160054377803
5835000000.0,71.5879258859501,-26.134518928092906,71.58792588595009,-26.134518928092902,71.58792588594989,-26.13451892809258
5840000000.0,71.57262206935782,-26.150865063170766,71.57262206935782,-26.150865063170762,71.57262206935768,-26.150865063170627
5845000000.0,71.5573122296876,-26.167198458736156,71.55731222968758,-26.167198458736145,71.55731222968724,-26.16719845873573
5850000000.0,71.54199638021211,-26.18351911392953,71.54199638021211,-26.18351911392953,71.54199638021235,-26.18351911392992
5855000000.0,71.52667453419885,-26.199827027907244,71.52667453419885,-26.19982702790724,71.52667453419855,-26.19982702790697
5860000000.0,71.51134670491017,-26.216122199841582,71.51134670491017,-26.216122199841585,71.51134670491027,-26.216122199841635
5865000000.0,71.49601290560327,-26.232404628920715,71.49601290560327,-26.23240462892072,71.49601290560312,-26.232404628920655
5870000000.0,71.48067314953008,-26.248674314348683,71.48067314953008,-26.24867431434868,71.48067314952988,-26.24867431434839
5875000000.0,71.46532744993733,-26.2649312553454,71.46532744993733,-26.2649312553454,71.46532744993708,-26.264931255345143
5880000000.0,71.4499758200665,-26.2811754511466,71.4499758200665,-26.2811754511466,71.44997582006621,-26.281175451146254
5885000000.0,71.4346182731538,-26.297406901003843,71.4346182731538,-26.297406901003846,71.4346182731535,-26.297406901003512
5890000000.0,71.41925482243018,-26.313625604184523,71.41925482243018,-26.313625604184523,71.41925482242998,-26.313625604184402
5895000000.0,71.40388548112121,-26.32983155997179,71.40388548112121,-26.329831559971787,71.40388548112094,-26.329831559971524
5900000000.0,71.3885102624472,-26.346024767664602,71.3885102624472,-26.3460247676646,71.38851026244703,-26.346024767664343
5905000000.0,71.3731291796231,-26.362205226577636,71.3731291796231,-26.362205226577636,71.37312917962254,-26.36220522657707
5910000000.0,71.3577422458585,-26.378372936041355,71.3577422458585,-26.37837293604136,71.35774224585889,-26.37837293604178
5915000000.0,71.34234947435753,-26.394527895401893,71.34234947435753,-26.394527895401897,71.34234947435733,-26.39452789540169
5920000000.0,71.32695087831904,-26.410670104021133,71.32695087831904,-26.410670104021133,71.32695087831881,-26.41067010402096
5925000000.0,71.3115464709363,-26.426799561276617,71.3115464709363,-26.426799561276614,71.3115464709367,-26.426799561277136
5930000000.0,71.29613626539728,-26.442916266561568,71.29613626539728,-26.442916266561568,71.29613626539704,-26.442916266561237
5935000000.0,71.28072027488439,-26.459020219284884,71.28072027488439,-26.459020219284884,71.28072027488501,-26.459020219285684
5940000000.0,71.26529851257457,-26.47511141887107,71.26529851257457,-26.475111418871073,71.26529851257463,-26.475111418871172
5945000000.0,71.24987099163928,-26.49118986476026,71.24987099163928,-26.49118986476026,71.24987099163918,-26.49118986476016
5950000000.0,71.23443772524446,-26.507255556408197,71.23443772524446,-26.507255556408193,71.23443772524494,-26.507255556408772
5955000000.0,71.21899872655045,-26.52330849328621,71.21899872655045,-26.523308493286212,71.21899872655057,-26.523308493286457
5960000000.0,71.20355400871208,-26.53934867488119,71.20355400871208,-26.53934867488119,71.20355400871173,-26.539348674880994
5965000000.0,71.18810358487856,-26.555376100695582,71.18810358487856,-26.555376100695582,71.18810358487843,-26.555376100695568
5970000000.0,71.17264746819356,-26.571390770247376,71.17264746819356,-26.57139077024738,71.17264746819349,-26.57139077024734
5975000000.0,71.15718567179505,-26.58739268307006,71.15718567179505,-26.587392683070064,71.15718567179513,-26.587392683070103
5980000000.0,71.14171820881539,-26.603381838712632,71.14171820881538,-26.60338183871262,71.14171820881529,-26.603381838712586
5985000000.0,71.12624509238131,-26.619358236739572,71.12624509238131,-26.619358236739576,71.12624509238134,-26.619358236739604
5990000000.0,71.1107663356138,-26.63532187673082,71.1107663356138,-26.635321876730817,71.11076633561383,-26.635321876730988
5995000000.0,71.09528195162822,-26.65127275828177,71.09528195162822,-26.65127275828177,71.09528195162802,-26.651272758281532
6000000000.0,71.07979195353413,-26.66721088100324,71.07979195353413,-26.66721088100324,71.07979195353438,-26.667210881003307
